epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
188,8.36968167563325,-16.634300648866247,0.11790015304019189,2.381567367736609,-5.765151452456195,-16.634300648866247,nan,0.06270744339296938,0.05519270964722252,9.603462378332196,-15.97839730584241,0.1167922203949089,2.935896626865594,-3.322246080249711,-15.97839730584241,nan,380.1552831560113,1.132466895611359,0.0,2.1929937764302916,335.68776679408853,46.0,46.0,,9.741355585795683e-05,,,,,,,2.3690286543866463,,0,1.381467378492496,4.0856825141157715,inf,-inf,-0.4253868141339418,0.23526860804894317,-0.29531468929442006,0.1917070896850109,inf,-inf,2.2559611273696616,0.19082934615702046,0.19082934615702046,0.19082934615702046,784,2.5264708533850517,1.559637503676917,1.9256174121220584,,,-1.6687695380326986,2.387151225912676,0.34720442794295564,2.9574947463285066,0.47092398182319173,0.0,0.0,2.502544172395558,2.5269348937802256,0.3168743670879421,1.381467378492496,4.0856825141157715,2.9574947463285066,0.47092398182319173,5910
189,8.253542329725002,-16.762497598194734,0.11793435313614933,2.381346830720267,-6.009674084613316,-16.762497598194734,nan,0.0630176724537626,0.05491668068238674,9.603462378332196,-15.97839730584241,0.1167922203949089,2.935896626865594,-3.322246080249711,-15.97839730584241,nan,307.0512270849733,1.0598384196880277,0.0,2.0479335893114725,289.7151314587712,46.0,46.0,,9.6023186754009e-05,,,,,,,2.3690286543866463,,0,1.381467378492496,4.0856825141157715,inf,-inf,-0.4427100785188613,0.22913648895631916,-0.3156275270546126,0.24496566100575717,inf,-inf,2.2550293080837234,0.1903831597044511,0.1903831597044511,0.1903831597044511,784,2.5264708533850517,1.559637503676917,1.9256174121220584,,,-1.6687695380326986,2.387151225912676,0.34720442794295564,2.9574947463285066,0.47092398182319173,0.0,0.0,2.502544172395558,2.5269348937802256,0.3168743670879421,1.381467378492496,4.0856825141157715,2.9574947463285066,0.47092398182319173,5910
190,8.089182822363002,-16.801708407163854,0.11787679089173025,2.325365188444638,-6.269283605464485,-16.801708407163854,nan,0.06331967632945754,0.05455711456227272,7.576232035057931,-16.735227955688877,0.11837258612493082,2.371178930461965,-6.669444404044051,-16.735227955688877,nan,300.3920487186883,1.0114310973720577,0.0,1.965754427183351,296.99704656024454,46.0,46.0,,9.463928512224188e-05,,,,,,,2.30681242128972,,0,1.3879050466353962,3.8517693846925254,inf,-inf,-0.41520173603120347,0.20838604502289573,-0.39243997572127287,0.1928378937151648,inf,-inf,2.2530146671647504,0.19009279073357205,0.19009279073357205,0.19009279073357205,784,2.50945107499933,1.5545944127048337,1.9173727944826262,,,-1.6930802387964674,2.329612894461623,0.3379760322728689,2.775239843698319,0.4433005219788951,0.0,0.0,2.436831943480924,2.456963689178358,0.3048792859486731,1.3879050466353962,3.8517693846925254,2.775239843698319,0.4433005219788951,5910
191,7.993286255851087,-16.76768081510762,0.11830125652017297,2.283020041721218,-6.373073261015143,-16.76768081510762,nan,0.0635928403950358,0.054708416125137195,7.576232035057931,-16.735227955688877,0.11837258612493082,2.371178930461965,-6.669444404044051,-16.735227955688877,nan,405.08370338816314,1.0029590059800428,0.0,1.9403133210938093,403.8885946214073,46.0,46.0,,9.326200272306449e-05,,,,,,,2.30681242128972,,0,1.3879050466353962,3.8517693846925254,inf,-inf,-0.4395496202496991,0.197763723748195,-0.3988091741971463,0.2862920120496526,inf,-inf,2.252142848111025,0.1899279334832606,0.1899279334832606,0.1899279334832606,784,2.50945107499933,1.5545944127048337,1.9173727944826262,,,-1.6930802387964674,2.329612894461623,0.3379760322728689,2.775239843698319,0.4433005219788951,0.0,0.0,2.436831943480924,2.456963689178358,0.3048792859486731,1.3879050466353962,3.8517693846925254,2.775239843698319,0.4433005219788951,5910
192,7.875838788544784,-16.768790588904093,0.11836658288279873,2.209860245255201,-6.564724972221311,-16.768790588904093,nan,0.06387445576639707,0.05449212711640169,7.576232035057931,-16.735227955688877,0.11837258612493082,2.371178930461965,-6.669444404044051,-16.735227955688877,nan,410.76960622892983,0.9475485926209067,0.0,1.8869737274674927,433.5076949380998,46.0,46.0,,9.189149059101255e-05,,,,,,,2.30681242128972,,0,1.3879050466353962,3.8517693846925254,inf,-inf,-0.4049832067069486,0.19300513259245647,-0.3907381422255772,0.2056544104123455,inf,-inf,2.2500894407820775,0.1897562751411364,0.1897562751411364,0.1897562751411364,784,2.50945107499933,1.5545944127048337,1.9173727944826262,,,-1.6930802387964674,2.329612894461623,0.3379760322728689,2.775239843698319,0.4433005219788951,0.0,0.0,2.436831943480924,2.456963689178358,0.3048792859486731,1.3879050466353962,3.8517693846925254,2.775239843698319,0.4433005219788951,5910
193,7.852448118669644,-16.741536769963087,0.11829036088268415,2.1841916954480136,-6.5866065949627455,-16.741536769963087,nan,0.06414219360470426,0.05414816727797991,7.576232035057931,-16.735227955688877,0.11837258612493082,2.371178930461965,-6.669444404044051,-16.735227955688877,nan,391.7316535246905,0.9213370367702898,0.0,1.8181557732991394,425.17736494984524,46.0,46.0,,9.052789901818558e-05,,,,,,,2.30681242128972,,0,1.3879050466353962,3.8517693846925254,inf,-inf,-0.4109814288529979,0.18598644439689357,-0.35982582617256054,0.15154619514318654,inf,-inf,2.2482258483887505,0.18957831557692192,0.18957831557692192,0.18957831557692192,784,2.50945107499933,1.5545944127048337,1.9173727944826262,,,-1.6930802387964674,2.329612894461623,0.3379760322728689,2.775239843698319,0.4433005219788951,0.0,0.0,2.436831943480924,2.456963689178358,0.3048792859486731,1.3879050466353962,3.8517693846925254,2.775239843698319,0.4433005219788951,5910
194,7.761469755137482,-16.87529800769686,0.11819704365663825,2.1568633907410746,-6.838767818161664,-16.87529800769686,nan,0.06439675743521144,0.053800286221426845,7.576232035057931,-16.735227955688877,0.11837258612493082,2.371178930461965,-6.669444404044051,-16.735227955688877,nan,285.2085292007161,0.8648517987655583,0.0,1.7650512948296768,329.7773440580305,46.0,46.0,,8.917137753776574e-05,,,,,,,2.30681242128972,,0,1.3879050466353962,3.8517693846925254,inf,-inf,-0.4325552132848297,0.17803187306018903,-0.40597954673582454,0.16848900626091895,inf,-inf,2.2456245179910397,0.18964059374100198,0.18964059374100198,0.18964059374100198,784,2.50945107499933,1.5545944127048337,1.9173727944826262,,,-1.6930802387964674,2.329612894461623,0.3379760322728689,2.775239843698319,0.4433005219788951,0.0,0.0,2.436831943480924,2.456963689178358,0.3048792859486731,1.3879050466353962,3.8517693846925254,2.775239843698319,0.4433005219788951,5910
195,7.691692133128322,-16.844856294718085,0.11811742512770775,2.1119231617090364,-6.923123574753019,-16.844856294718085,nan,0.06464485808617852,0.05347256704152921,7.200986446712109,-17.057724558616954,0.118394525376239,2.0895025478223204,-7.648841038706285,-17.057724558616954,nan,366.6429160405397,0.8649158004231282,0.0,1.745362048135862,423.9059060560267,46.0,46.0,,8.78220749076201e-05,,,,,,,2.2629876196542122,,0,1.353072707922177,3.73872693177798,inf,-inf,-0.35980694888285175,0.17192985347278233,-0.4289263061977779,0.15461864396634825,inf,-inf,2.244773659382275,0.18957199997584193,0.18957199997584193,0.18957199997584193,784,2.498295340212154,1.5507669116497544,1.9126358591742791,,,-1.7105616568023547,2.286864785581463,0.3336670851893363,2.7631382333616736,0.4414026122000744,0.0,0.0,2.3932268170290243,2.4151461230749147,0.3001836579893607,1.353072707922177,3.73872693177798,2.7631382333616736,0.4414026122000744,5910
196,7.681063091399829,-16.971368032739143,0.11787948029860272,2.141234358514504,-7.031191102526208,-16.971368032739143,nan,0.06488436089484044,0.052995119403762295,7.200986446712109,-17.057724558616954,0.118394525376239,2.0895025478223204,-7.648841038706285,-17.057724558616954,nan,244.33764087122958,0.8280600712437155,0.0,1.7182283447393683,295.0723617240033,46.0,46.0,,8.648013909398721e-05,,,,,,,2.2629876196542122,,0,1.353072707922177,3.73872693177798,inf,-inf,-0.40398124955944287,0.18265232370495832,-0.3908236526464434,0.13231770298809442,inf,-inf,2.2436737900112766,0.18944084002020525,0.18944084002020525,0.18944084002020525,784,2.498295340212154,1.5507669116497544,1.9126358591742791,,,-1.7105616568023547,2.286864785581463,0.3336670851893363,2.7631382333616736,0.4414026122000744,0.0,0.0,2.3932268170290243,2.4151461230749147,0.3001836579893607,1.353072707922177,3.73872693177798,2.7631382333616736,0.4414026122000744,5910
197,7.5376960178919985,-16.806783453294937,0.11772716089283157,2.0964949921665195,-7.054865282343586,-16.806783453294937,nan,0.06512960439211918,0.05259755650071241,7.200986446712109,-17.057724558616954,0.118394525376239,2.0895025478223204,-7.648841038706285,-17.057724558616954,nan,482.91733035283863,0.8309053029920975,0.0,1.7534180061714255,581.1941849616906,46.0,46.0,,8.514571725525128e-05,,,,,,,2.2629876196542122,,0,1.353072707922177,3.73872693177798,inf,-inf,-0.45586791096446694,0.22203810665210177,-0.38145129958260804,0.3521411976182598,inf,-inf,2.2417717469341296,0.18932070144946483,0.18932070144946483,0.18932070144946483,784,2.498295340212154,1.5507669116497544,1.9126358591742791,,,-1.7105616568023547,2.286864785581463,0.3336670851893363,2.7631382333616736,0.4414026122000744,0.0,0.0,2.3932268170290243,2.4151461230749147,0.3001836579893607,1.353072707922177,3.73872693177798,2.7631382333616736,0.4414026122000744,5910
198,7.422647493413264,-16.871718469422955,0.11780958203388359,2.0240620125575837,-7.307199381418224,-16.871718469422955,nan,0.06536877276155986,0.05244080927232372,7.200986446712109,-17.057724558616954,0.118394525376239,2.0895025478223204,-7.648841038706285,-17.057724558616954,nan,305.1211540380396,0.8225472697710718,0.0,1.6802708025557158,370.9466498174138,46.0,46.0,,8.38189557258046e-05,,,,,,,2.2629876196542122,,0,1.353072707922177,3.73872693177798,inf,-inf,-0.40418657956018345,0.20133933847682156,-0.42975589619586946,0.13627352130512682,inf,-inf,2.2402933679675634,0.18928539203088562,0.18928539203088562,0.18928539203088562,784,2.498295340212154,1.5507669116497544,1.9126358591742791,,,-1.7105616568023547,2.286864785581463,0.3336670851893363,2.7631382333616736,0.4414026122000744,0.0,0.0,2.3932268170290243,2.4151461230749147,0.3001836579893607,1.353072707922177,3.73872693177798,2.7631382333616736,0.4414026122000744,5910
199,7.094460712974568,-16.815082127351726,0.1181403018473112,1.8812604305097087,-7.721220682020137,-16.815082127351726,nan,0.06560509282288501,0.052535209024426155,7.200986446712109,-17.057724558616954,0.118394525376239,2.0895025478223204,-7.648841038706285,-17.057724558616954,nan,239.2624478775344,0.8651077454928837,0.0,1.8613275348221054,276.5695361347364,46.0,46.0,,8.249999999999999e-05,,,,,,,2.2629876196542122,,0,1.353072707922177,3.73872693177798,inf,-inf,-0.44078225216638883,0.17927430884949486,-0.4009554686591189,0.1888618591774225,inf,-inf,2.2379864804788423,0.18934856181890367,0.18934856181890367,0.18934856181890367,784,2.498295340212154,1.5507669116497544,1.9126358591742791,,,-1.7105616568023547,2.286864785581463,0.3336670851893363,2.7631382333616736,0.4414026122000744,0.0,0.0,2.3932268170290243,2.4151461230749147,0.3001836579893607,1.353072707922177,3.73872693177798,2.7631382333616736,0.4414026122000744,5910
200,6.819802777863475,-16.870465229781836,0.11805242746157774,1.7834382863912688,-8.149171738065514,-16.870465229781836,nan,0.06586868088051918,0.0521837465810586,6.21032944558744,-16.54702758976552,0.11837385425315265,1.6456129750650101,-8.572711314859918,-16.54702758976552,nan,181.8449988758317,0.9218609138214088,0.0,1.9692062167569122,197.25860609712362,46.0,46.0,,8.118899471619618e-05,,,,,,,2.2227134257001224,,0,1.3186652271439339,3.643434965756539,inf,-inf,-0.39982537689545755,0.18400112405611094,-0.36194797187523514,0.20100488027340685,inf,-inf,2.235711439208039,0.18943174838858845,0.18943174838858845,0.18943174838858845,784,2.4853925042083214,1.5463655376330567,1.9118096362604675,,,-1.726810597789128,2.2467735256181065,0.3299493055104776,2.76297189821845,0.44137646779355677,0.0,0.0,2.3529739473928695,2.3798636019014356,0.2963678099529927,1.3186652271439339,3.643434965756539,2.76297189821845,0.44137646779355677,5910
201,6.5061248426778215,-16.938348844639908,0.11795332472650645,1.6318039494605032,-8.682466727775077,-16.938348844639908,nan,0.06614205393477274,0.051811270791733734,6.21032944558744,-16.54702758976552,0.11837385425315265,1.6456129750650101,-8.572711314859918,-16.54702758976552,nan,230.58974612631724,0.8993628193835069,0.0,2.067966055286679,256.3923492905581,46.0,46.0,,7.988608364089617e-05,,,,,,,2.2227134257001224,,0,1.3186652271439339,3.643434965756539,inf,-inf,-0.3378875396919259,0.19550318087575386,-0.3424797657835433,0.18433802250532416,inf,-inf,2.231873584547845,0.18963913445646233,0.18963913445646233,0.18963913445646233,784,2.4853925042083214,1.5463655376330567,1.9118096362604675,,,-1.726810597789128,2.2467735256181065,0.3299493055104776,2.76297189821845,0.44137646779355677,0.0,0.0,2.3529739473928695,2.3798636019014356,0.2963678099529927,1.3186652271439339,3.643434965756539,2.76297189821845,0.44137646779355677,5910
202,6.316787713610548,-17.02061077688441,0.11757357627595334,1.558439838462302,-9.027809648535607,-17.02061077688441,nan,0.06641733255433302,0.05115624372162032,6.21032944558744,-16.54702758976552,0.11837385425315265,1.6456129750650101,-8.572711314859918,-16.54702758976552,nan,314.45136824190774,0.8487396046209206,0.0,1.9990007638097744,370.4921586431137,46.0,46.0,,7.859140965298178e-05,,,,,,,2.2227134257001224,,0,1.3186652271439339,3.643434965756539,inf,-inf,-0.27145272699174544,0.20189505914485356,-0.3138544088685772,0.17345791378605194,inf,-inf,2.2298079362786027,0.18986186086767942,0.18986186086767942,0.18986186086767942,784,2.4853925042083214,1.5463655376330567,1.9118096362604675,,,-1.726810597789128,2.2467735256181065,0.3299493055104776,2.76297189821845,0.44137646779355677,0.0,0.0,2.3529739473928695,2.3798636019014356,0.2963678099529927,1.3186652271439339,3.643434965756539,2.76297189821845,0.44137646779355677,5910
203,6.1188855702691685,-17.09122935026743,0.11749222180738769,1.4292817506046713,-9.425569807586204,-17.09122935026743,nan,0.06668036067401663,0.05081186113337109,6.21032944558744,-16.54702758976552,0.11837385425315265,1.6456129750650101,-8.572711314859918,-16.54702758976552,nan,239.6145988933139,0.8122967801361669,0.0,1.9037378050175087,294.9840560160128,46.0,46.0,,7.730511472804555e-05,,,,,,,2.2227134257001224,,0,1.3186652271439339,3.643434965756539,inf,-inf,-0.26762501228509106,0.23692353800671478,-0.31560079922259243,0.20509834605080698,inf,-inf,2.2286018878892473,0.19000124076159716,0.19000124076159716,0.19000124076159716,784,2.4853925042083214,1.5463655376330567,1.9118096362604675,,,-1.726810597789128,2.2467735256181065,0.3299493055104776,2.76297189821845,0.44137646779355677,0.0,0.0,2.3529739473928695,2.3798636019014356,0.2963678099529927,1.3186652271439339,3.643434965756539,2.76297189821845,0.44137646779355677,5910
204,5.8441728696542565,-17.174321043387785,0.11723492633915521,1.2139293030052722,-9.998983944389101,-17.174321043387785,nan,0.06692623794671969,0.050308688392435595,6.21032944558744,-16.54702758976552,0.11837385425315265,1.6456129750650101,-8.572711314859918,-16.54702758976552,nan,179.16056715243073,0.8108574486786967,0.0,1.8748677838190284,220.9519903213263,46.0,46.0,,7.602733992282116e-05,,,,,,,2.2227134257001224,,0,1.3186652271439339,3.643434965756539,inf,-inf,-0.26905478771392327,0.1776243696046561,-0.3139847651026814,0.21474656333764083,inf,-inf,2.2276879353791994,0.19015470033743906,0.19015470033743906,0.19015470033743906,784,2.4853925042083214,1.5463655376330567,1.9118096362604675,,,-1.726810597789128,2.2467735256181065,0.3299493055104776,2.76297189821845,0.44137646779355677,0.0,0.0,2.3529739473928695,2.3798636019014356,0.2963678099529927,1.3186652271439339,3.643434965756539,2.76297189821845,0.44137646779355677,5910
205,5.639884478011842,-17.231111138965904,0.1166600777606097,1.0033801374639422,-10.47118644572951,-17.231111138965904,nan,0.06717317190952396,0.04948690585108572,5.41529637624911,-17.254452358365263,0.11686426140439393,0.9830741662596072,-10.739217554452152,-17.254452358365263,nan,179.78127165274168,0.8063810650201949,0.0,1.9767258535373837,222.94828022560185,46.0,46.0,,7.475822535971515e-05,,,,,,,2.181389363374096,,0,1.2838981659789623,3.5567668288324015,inf,-inf,-0.28915225146717494,0.17657037037967138,-0.2905244346357586,0.33075352349286125,inf,-inf,2.2270123281789336,0.19020770255358427,0.19020770255358427,0.19020770255358427,784,2.4674574089767933,1.5406636446638258,1.9016856376401452,,,-1.7436534847457397,2.2044672032549397,0.3248862672527528,2.7702873351488857,0.44252481657270254,0.0,0.0,2.3119321436919673,2.3398245937620503,0.29218272070097434,1.2838981659789623,3.5567668288324015,2.7702873351488857,0.44252481657270254,5910
206,5.515371982042087,-17.32281197941731,0.11650846574376104,0.8902263397301874,-10.800705191901274,-17.32281197941731,nan,0.06742350058556837,0.04908496515819268,5.41529637624911,-17.254452358365263,0.11686426140439393,0.9830741662596072,-10.739217554452152,-17.254452358365263,nan,158.04316575430724,0.7992916936504363,0.0,1.9493923475823836,197.72902309607403,46.0,46.0,,7.349791021144112e-05,,,,,,,2.181389363374096,,0,1.2838981659789623,3.5567668288324015,inf,-inf,-0.30429650065858393,0.173828830446985,-0.28743839323040976,0.24670024784594996,inf,-inf,2.224876504776662,0.19035571986607,0.19035571986607,0.19035571986607,784,2.4674574089767933,1.5406636446638258,1.9016856376401452,,,-1.7436534847457397,2.2044672032549397,0.3248862672527528,2.7702873351488857,0.44252481657270254,0.0,0.0,2.3119321436919673,2.3398245937620503,0.29218272070097434,1.2838981659789623,3.5567668288324015,2.7702873351488857,0.44252481657270254,5910
207,5.262258687205676,-17.34596881286007,0.11642907951966454,0.7285617263538766,-11.238719319780856,-17.34596881286007,nan,0.0676746845605321,0.04875439495913234,5.41529637624911,-17.254452358365263,0.11686426140439393,0.9830741662596072,-10.739217554452152,-17.254452358365263,nan,147.74500675116852,0.8181165630997068,0.0,2.0313288435247423,180.59163377818365,46.0,46.0,,7.224653268575744e-05,,,,,,,2.181389363374096,,0,1.2838981659789623,3.5567668288324015,inf,-inf,-0.30219506060200174,0.1979908700859207,-0.2809613349696666,0.25299809541884816,inf,-inf,2.2227259830974404,0.19045837087105127,0.19045837087105127,0.19045837087105127,784,2.4674574089767933,1.5406636446638258,1.9016856376401452,,,-1.7436534847457397,2.2044672032549397,0.3248862672527528,2.7702873351488857,0.44252481657270254,0.0,0.0,2.3119321436919673,2.3398245937620503,0.29218272070097434,1.2838981659789623,3.5567668288324015,2.7702873351488857,0.44252481657270254,5910
