epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
189,3.1715681285315043,-14.37576977207783,0.08822378531952102,0.0,-11.115977858226804,-14.37576977207783,nan,0.05656352795133141,0.031660257368189615,3.2163140757624387,-14.368658410526251,0.0874373244701814,0.0,-11.06490701029363,-14.368658410526251,nan,87.85956971597851,0.5481432930493346,0.0,1.2093101702767008,160.28576985264849,46.0,46.0,,9.6023186754009e-05,,,,,,,2.6252798950661815,,0,1.4894787668911593,4.018917710875317,inf,-inf,-0.16128252741826699,0.13598947493604216,-0.15917110498873502,0.21975066088830056,inf,-inf,2.552116480775089,0.21818859390434045,0.21818859390434045,0.21818859390434045,784,2.7480084978146073,1.6139056584038889,2.0672853332448247,,,-1.5765108140469108,2.6697389414162602,0.4487034854265725,2.698204096768431,0.4310747973551037,0.0,0.0,2.7471622378767995,2.8350964001183168,0.4399068865042237,1.5557433274122643,4.018917710875317,2.5832781282502157,0.4121711669405266,5910
190,3.1568510370719416,-14.393008101430617,0.08855749361813228,0.0,-11.147599570740542,-14.393008101430617,nan,0.05685676153731633,0.031700732080815947,3.182204021655797,-14.382016456694524,0.08900154093565091,0.0,-11.110810894103075,-14.382016456694524,nan,70.36379484111926,0.5374076379495796,0.0,1.175905589836998,130.93188461106482,46.0,46.0,,9.463928512224188e-05,,,,,,,2.566567341933888,,0,1.4429528115892718,3.9331197379979703,inf,-inf,-0.1626970001986471,0.15576434231003597,-0.16016740743941718,0.22997491443165213,inf,-inf,2.5525075837676416,0.21825398863772819,0.21825398863772819,0.21825398863772819,784,2.734943920768822,1.6089054493685508,2.0676152061818893,,,-1.597004995332492,2.6085444030325573,0.44502413095059223,2.725743840275707,0.4354850393262243,0.0,0.0,2.687904690870027,2.7747045415941054,0.43635131239431385,1.508548918504497,3.9331197379979703,2.607220548006542,0.416177770228908,5910
191,3.1558231331202005,-14.381679206294564,0.08880771982842876,0.0,-11.137048353345934,-14.381679206294564,nan,0.05714003644523928,0.03166768338318953,3.182204021655797,-14.382016456694524,0.08900154093565091,0.0,-11.110810894103075,-14.382016456694524,nan,83.47023474023432,0.5328778407535173,0.0,1.1919433789006937,156.6404687089315,46.0,46.0,,9.326200272306449e-05,,,,,,,2.566567341933888,,0,1.4429528115892718,3.9331197379979703,inf,-inf,-0.15835116324674472,0.13069138082015555,-0.16654312984496983,0.1882067552282471,inf,-inf,2.552827600246268,0.21822904369882115,0.21822904369882115,0.21822904369882115,784,2.734943920768822,1.6089054493685508,2.0676152061818893,,,-1.597004995332492,2.6085444030325573,0.44502413095059223,2.725743840275707,0.4354850393262243,0.0,0.0,2.687904690870027,2.7747045415941054,0.43635131239431385,1.508548918504497,3.9331197379979703,2.607220548006542,0.416177770228908,5910
192,3.132825836211664,-14.378426540700394,0.08914486154391933,0.0,-11.15645584294481,-14.378426540700394,nan,0.05742552548208658,0.03171933606183279,3.182204021655797,-14.382016456694524,0.08900154093565091,0.0,-11.110810894103075,-14.382016456694524,nan,95.4716406043615,0.5340049702080192,0.0,1.1997747131359342,178.78417979362806,46.0,46.0,,9.189149059101255e-05,,,,,,,2.566567341933888,,0,1.4429528115892718,3.9331197379979703,inf,-inf,-0.17262915744321355,0.16570071068926523,-0.1698725378232436,0.19890767891241773,inf,-inf,2.552398918853017,0.21841630218107966,0.21841630218107966,0.21841630218107966,784,2.734943920768822,1.6089054493685508,2.0676152061818893,,,-1.597004995332492,2.6085444030325573,0.44502413095059223,2.725743840275707,0.4354850393262243,0.0,0.0,2.687904690870027,2.7747045415941054,0.43635131239431385,1.508548918504497,3.9331197379979703,2.607220548006542,0.416177770228908,5910
193,3.137794007888709,-14.396514863638254,0.08948339391699346,0.0,-11.169237461832552,-14.396514863638254,nan,0.05770776789714918,0.031775626019844294,3.182204021655797,-14.382016456694524,0.08900154093565091,0.0,-11.110810894103075,-14.382016456694524,nan,80.42546481449281,0.5152570217695126,0.0,1.1658043249002785,156.0880520139115,46.0,46.0,,9.052789901818558e-05,,,,,,,2.566567341933888,,0,1.4429528115892718,3.9331197379979703,inf,-inf,-0.16060927651937226,0.1256034144210771,-0.13839373961806672,0.1955465114155782,inf,-inf,2.5524936053251097,0.21843593453226431,0.21843593453226431,0.21843593453226431,784,2.734943920768822,1.6089054493685508,2.0676152061818893,,,-1.597004995332492,2.6085444030325573,0.44502413095059223,2.725743840275707,0.4354850393262243,0.0,0.0,2.687904690870027,2.7747045415941054,0.43635131239431385,1.508548918504497,3.9331197379979703,2.607220548006542,0.416177770228908,5910
194,3.113811980562087,-14.399243790381671,0.08974908228838441,0.0,-11.1956827275312,-14.399243790381671,nan,0.05798559067920839,0.03176349160917599,3.182204021655797,-14.382016456694524,0.08900154093565091,0.0,-11.110810894103075,-14.382016456694524,nan,68.50744532020015,0.5273119101651585,0.0,1.156175124789779,129.91825900299318,46.0,46.0,,8.917137753776574e-05,,,,,,,2.566567341933888,,0,1.4429528115892718,3.9331197379979703,inf,-inf,-0.16151806752648584,0.1545895601956761,-0.14964655260868315,0.20178663246843534,inf,-inf,2.5529599307490844,0.21847914094368343,0.21847914094368343,0.21847914094368343,784,2.734943920768822,1.6089054493685508,2.0676152061818893,,,-1.597004995332492,2.6085444030325573,0.44502413095059223,2.725743840275707,0.4354850393262243,0.0,0.0,2.687904690870027,2.7747045415941054,0.43635131239431385,1.508548918504497,3.9331197379979703,2.607220548006542,0.416177770228908,5910
195,3.0971580716882223,-14.396032742771643,0.09002807536894357,0.0,-11.208846595714478,-14.396032742771643,nan,0.05825208289951261,0.031775992469430976,3.1314359355747494,-14.392411190538908,0.09049567028756228,0.0,-11.170479584676595,-14.392411190538908,nan,78.0174347865722,0.5358120886400388,0.0,1.166506437285346,145.60596231524124,46.0,46.0,,8.78220749076201e-05,,,,,,,2.5128827291320044,,0,1.4006884295996809,3.8523331322104344,inf,-inf,-0.14952899759303967,0.13137502654189484,-0.13567954915903158,0.22183982453797577,inf,-inf,2.552806696681548,0.21856349160529037,0.21856349160529037,0.21856349160529037,784,2.7225828178485814,1.6041851839439347,2.067963417389094,,,-1.616144194151557,2.552879046212233,0.4415299254026749,2.750314096127315,0.4393822947121921,0.0,0.0,2.6337053485425312,2.7180273023249897,0.433024870657626,1.4658186818548977,3.8523331322104344,2.6281102703204455,0.41964358340942987,5910
196,3.1038424261921627,-14.39832304553421,0.09027394260656384,0.0,-11.204206676735485,-14.39832304553421,nan,0.058518394863073746,0.03175554774349005,3.1314359355747494,-14.392411190538908,0.09049567028756228,0.0,-11.170479584676595,-14.392411190538908,nan,80.54589702404057,0.5207683322979989,0.0,1.1616194785874003,154.66742508826334,46.0,46.0,,8.648013909398721e-05,,,,,,,2.5128827291320044,,0,1.4006884295996809,3.8523331322104344,inf,-inf,-0.1657337229297673,0.12917081841082095,-0.14261455502499812,0.19400293172924996,inf,-inf,2.5535846285849697,0.21852562135633685,0.21852562135633685,0.21852562135633685,784,2.7225828178485814,1.6041851839439347,2.067963417389094,,,-1.616144194151557,2.552879046212233,0.4415299254026749,2.750314096127315,0.4393822947121921,0.0,0.0,2.6337053485425312,2.7180273023249897,0.433024870657626,1.4658186818548977,3.8523331322104344,2.6281102703204455,0.41964358340942987,5910
197,3.0804516127491643,-14.404388872631701,0.09054127880201576,0.0,-11.233395981080522,-14.404388872631701,nan,0.05879240537179695,0.03174887343021885,3.1314359355747494,-14.392411190538908,0.09049567028756228,0.0,-11.170479584676595,-14.392411190538908,nan,76.49611823187811,0.5111491590415124,0.0,1.1465958791166806,149.6551777084418,46.0,46.0,,8.514571725525128e-05,,,,,,,2.5128827291320044,,0,1.4006884295996809,3.8523331322104344,inf,-inf,-0.16075123047500386,0.13511942999983734,-0.13940172897118033,0.21852909284831004,inf,-inf,2.5533632937119113,0.2185606057622053,0.2185606057622053,0.2185606057622053,784,2.7225828178485814,1.6041851839439347,2.067963417389094,,,-1.616144194151557,2.552879046212233,0.4415299254026749,2.750314096127315,0.4393822947121921,0.0,0.0,2.6337053485425312,2.7180273023249897,0.433024870657626,1.4658186818548977,3.8523331322104344,2.6281102703204455,0.41964358340942987,5910
198,3.0763274110584953,-14.398942381701735,0.09079133632455001,0.0,-11.23182363431869,-14.398942381701735,nan,0.0590461716526371,0.03174516467191289,3.1314359355747494,-14.392411190538908,0.09049567028756228,0.0,-11.170479584676595,-14.392411190538908,nan,79.16475141454296,0.50849036914925,0.0,1.1564559579846252,155.68584228447176,46.0,46.0,,8.38189557258046e-05,,,,,,,2.5128827291320044,,0,1.4006884295996809,3.8523331322104344,inf,-inf,-0.15612280545364118,0.1301586265062839,-0.1283371955606385,0.20583237025310783,inf,-inf,2.5533347064806784,0.21862766174106626,0.21862766174106626,0.21862766174106626,784,2.7225828178485814,1.6041851839439347,2.067963417389094,,,-1.616144194151557,2.552879046212233,0.4415299254026749,2.750314096127315,0.4393822947121921,0.0,0.0,2.6337053485425312,2.7180273023249897,0.433024870657626,1.4658186818548977,3.8523331322104344,2.6281102703204455,0.41964358340942987,5910
199,3.08195911664855,-14.402875168110844,0.09106920099655165,0.0,-11.229846850465742,-14.402875168110844,nan,0.05930537293583494,0.031763828060716724,3.1314359355747494,-14.392411190538908,0.09049567028756228,0.0,-11.170479584676595,-14.392411190538908,nan,82.57020620162245,0.5076133824256929,0.0,1.1460415311236944,162.66357243587746,46.0,46.0,,8.249999999999999e-05,,,,,,,2.5128827291320044,,0,1.4006884295996809,3.8523331322104344,inf,-inf,-0.15625168097859893,0.10557980718913833,-0.14121047816906465,0.2193170229075294,inf,-inf,2.553814832308825,0.21859194072466395,0.21859194072466395,0.21859194072466395,784,2.7225828178485814,1.6041851839439347,2.067963417389094,,,-1.616144194151557,2.552879046212233,0.4415299254026749,2.750314096127315,0.4393822947121921,0.0,0.0,2.6337053485425312,2.7180273023249897,0.433024870657626,1.4658186818548977,3.8523331322104344,2.6281102703204455,0.41964358340942987,5910
200,3.058036327977114,-14.40384608698267,0.09131250556682764,0.0,-11.254497253438728,-14.40384608698267,nan,0.059561512877851934,0.031750992688975736,3.0153198177710103,-14.363039569077973,0.09179174563978196,0.0,-11.255928005667181,-14.363039569077973,nan,81.05361024453991,0.5068308442712649,0.0,1.1479396648076623,159.92241032820522,46.0,46.0,,8.118899471619618e-05,,,,,,,2.4642977833645845,,0,1.362509589570812,3.8005558250891225,inf,-inf,-0.15885703589527297,0.16641146220048902,-0.15208506710835776,0.20964658671529235,inf,-inf,2.552988952899732,0.21868110521621278,0.21868110521621278,0.21868110521621278,784,2.710977374329351,1.599769044312663,2.068434924766827,,,-1.6338148050703136,2.502899273475517,0.4382755916431364,2.7893791384516353,0.4455075485244211,0.0,0.0,2.584663497523455,2.6670279353546036,0.42997392649752236,1.4269318717638555,3.8005558250891225,2.6634458871474984,0.42544387771105974,5910
201,3.0373798188482555,-14.407140063409617,0.09157896118058258,0.0,-11.27818128338078,-14.407140063409617,nan,0.05981078273022187,0.03176817845036071,3.0153198177710103,-14.363039569077973,0.09179174563978196,0.0,-11.255928005667181,-14.363039569077973,nan,89.09031466402503,0.5108299882322304,0.0,1.1357840069474154,174.40306308627157,46.0,46.0,,7.988608364089617e-05,,,,,,,2.4642977833645845,,0,1.362509589570812,3.8005558250891225,inf,-inf,-0.15376061776584024,0.13854622850475815,-0.12979823642159355,0.20846939440090623,inf,-inf,2.5536477861379057,0.21866200815637865,0.21866200815637865,0.21866200815637865,784,2.710977374329351,1.599769044312663,2.068434924766827,,,-1.6338148050703136,2.502899273475517,0.4382755916431364,2.7893791384516353,0.4455075485244211,0.0,0.0,2.584663497523455,2.6670279353546036,0.42997392649752236,1.4269318717638555,3.8005558250891225,2.6634458871474984,0.42544387771105974,5910
202,3.0437707433215793,-14.413754680173597,0.09184344761588935,0.0,-11.278140489236128,-14.413754680173597,nan,0.06006218160746661,0.031781266008422765,3.0153198177710103,-14.363039569077973,0.09179174563978196,0.0,-11.255928005667181,-14.363039569077973,nan,85.36619445563099,0.5027051244863797,0.0,1.1259349049154743,169.81365476003597,46.0,46.0,,7.859140965298178e-05,,,,,,,2.4642977833645845,,0,1.362509589570812,3.8005558250891225,inf,-inf,-0.1531560028089134,0.13189838199866083,-0.13591625485433576,0.2073507921433856,inf,-inf,2.5535848420664355,0.2186831615545106,0.2186831615545106,0.2186831615545106,784,2.710977374329351,1.599769044312663,2.068434924766827,,,-1.6338148050703136,2.502899273475517,0.4382755916431364,2.7893791384516353,0.4455075485244211,0.0,0.0,2.584663497523455,2.6670279353546036,0.42997392649752236,1.4269318717638555,3.8005558250891225,2.6634458871474984,0.42544387771105974,5910
203,3.0306982876090256,-14.414797202082033,0.09206527056486201,0.0,-11.292033643908145,-14.414797202082033,nan,0.06030698742678243,0.03175828313807959,3.0153198177710103,-14.363039569077973,0.09179174563978196,0.0,-11.255928005667181,-14.363039569077973,nan,76.28291102925041,0.5017475579339931,0.0,1.1217488932019715,152.03444406058424,46.0,46.0,,7.730511472804555e-05,,,,,,,2.4642977833645845,,0,1.362509589570812,3.8005558250891225,inf,-inf,-0.15671801575314676,0.1211903173911441,-0.14390866881049924,0.19781848920575246,inf,-inf,2.5535612489025525,0.21868191802365394,0.21868191802365394,0.21868191802365394,784,2.710977374329351,1.599769044312663,2.068434924766827,,,-1.6338148050703136,2.502899273475517,0.4382755916431364,2.7893791384516353,0.4455075485244211,0.0,0.0,2.584663497523455,2.6670279353546036,0.42997392649752236,1.4269318717638555,3.8005558250891225,2.6634458871474984,0.42544387771105974,5910
204,3.0147881293859076,-14.407267084858102,0.09231326332878137,0.0,-11.300165692143413,-14.407267084858102,nan,0.060543623475303995,0.031769639853477416,3.0153198177710103,-14.363039569077973,0.09179174563978196,0.0,-11.255928005667181,-14.363039569077973,nan,80.0039075981765,0.5005670415289469,0.0,1.1353097992924543,159.82655860403867,46.0,46.0,,7.602733992282116e-05,,,,,,,2.4642977833645845,,0,1.362509589570812,3.8005558250891225,inf,-inf,-0.14977142117203457,0.11681832964515741,-0.13464925763621668,0.21675157186423682,inf,-inf,2.553460258625583,0.21874056866084687,0.21874056866084687,0.21874056866084687,784,2.710977374329351,1.599769044312663,2.068434924766827,,,-1.6338148050703136,2.502899273475517,0.4382755916431364,2.7893791384516353,0.4455075485244211,0.0,0.0,2.584663497523455,2.6670279353546036,0.42997392649752236,1.4269318717638555,3.8005558250891225,2.6634458871474984,0.42544387771105974,5910
205,3.01582459699938,-14.411716106763253,0.09255691788697643,0.0,-11.303334591876895,-14.411716106763253,nan,0.06078560095327727,0.03177131693369913,2.9928688346604027,-14.391685910012589,0.0930049684872414,0.0,-11.305812106864945,-14.391685910012589,nan,89.80725721298386,0.5012673303051182,0.0,1.1230977420558,179.1604036080284,46.0,46.0,,7.475822535971515e-05,,,,,,,2.420330632756948,,0,1.3280480154986083,3.7520385698290046,inf,-inf,-0.15909559126030495,0.14420950780236924,-0.1391175009378332,0.19743209761626584,inf,-inf,2.5535937701157954,0.21869573870566114,0.21869573870566114,0.21869573870566114,784,2.7002745525543417,1.5956596905853886,2.0692187978996683,,,-1.6500915793707591,2.4575586568871577,0.4352834695599962,2.825228098714731,0.4510535169392006,0.0,0.0,2.540283876751501,2.621836178561868,0.42723598898502113,1.39117174922464,3.7520385698290046,2.697034763622951,0.4308865443588301,5910
206,3.0096853403208192,-14.418257876601057,0.0927827338981496,0.0,-11.315789802382088,-14.418257876601057,nan,0.061020364181261125,0.031762369716888485,2.9928688346604027,-14.391685910012589,0.0930049684872414,0.0,-11.305812106864945,-14.391685910012589,nan,86.02739160378225,0.4972371409802062,0.0,1.114111527115732,173.0107920623065,46.0,46.0,,7.349791021144112e-05,,,,,,,2.420330632756948,,0,1.3280480154986083,3.7520385698290046,inf,-inf,-0.15768624057305802,0.10942388564063127,-0.13159228375716145,0.20204476636219326,inf,-inf,2.5532850573583312,0.2187282869555925,0.2187282869555925,0.2187282869555925,784,2.7002745525543417,1.5956596905853886,2.0692187978996683,,,-1.6500915793707591,2.4575586568871577,0.4352834695599962,2.825228098714731,0.4510535169392006,0.0,0.0,2.540283876751501,2.621836178561868,0.42723598898502113,1.39117174922464,3.7520385698290046,2.697034763622951,0.4308865443588301,5910
207,2.9873913996132164,-14.412421488816829,0.09302917760561623,0.0,-11.332000911597996,-14.412421488816829,nan,0.06124719594675115,0.031781981658865054,2.9928688346604027,-14.391685910012589,0.0930049684872414,0.0,-11.305812106864945,-14.391685910012589,nan,78.97125509662501,0.49758394250887233,0.0,1.123373917579269,158.70941232235782,46.0,46.0,,7.224653268575744e-05,,,,,,,2.420330632756948,,0,1.3280480154986083,3.7520385698290046,inf,-inf,-0.1584860946739431,0.13165611363155072,-0.14318242255824007,0.2170043798029988,inf,-inf,2.5528061924842453,0.21879964799633753,0.21879964799633753,0.21879964799633753,784,2.7002745525543417,1.5956596905853886,2.0692187978996683,,,-1.6500915793707591,2.4575586568871577,0.4352834695599962,2.825228098714731,0.4510535169392006,0.0,0.0,2.540283876751501,2.621836178561868,0.42723598898502113,1.39117174922464,3.7520385698290046,2.697034763622951,0.4308865443588301,5910
208,2.9821420569133825,-14.41302708495484,0.09326971842056586,0.0,-11.337615309620892,-14.41302708495484,nan,0.06147575261127063,0.031793965809295215,2.9928688346604027,-14.391685910012589,0.0930049684872414,0.0,-11.305812106864945,-14.391685910012589,nan,92.45331919136373,0.4961520941787347,0.0,1.1239261550232755,186.34068116632434,46.0,46.0,,7.100423001031158e-05,,,,,,,2.420330632756948,,0,1.3280480154986083,3.7520385698290046,inf,-inf,-0.15866289863167293,0.12515201637703027,-0.14119083781230396,0.2017834120978096,inf,-inf,2.5523907482791732,0.2188486449243909,0.2188486449243909,0.2188486449243909,784,2.7002745525543417,1.5956596905853886,2.0692187978996683,,,-1.6500915793707591,2.4575586568871577,0.4352834695599962,2.825228098714731,0.4510535169392006,0.0,0.0,2.540283876751501,2.621836178561868,0.42723598898502113,1.39117174922464,3.7520385698290046,2.697034763622951,0.4308865443588301,5910
