epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
242,3.237880296541678,-18.024186244388844,0.11456078286719684,0.15677092994124495,-14.514974235038721,-18.024186244388844,nan,0.0690500224481653,0.045510760419031585,3.2458255369355644,-17.891715234050483,0.11466870006716594,0.1292247638868712,-14.401996233160883,-17.891715234050483,nan,58.26534846284861,0.564752148848916,0.0,1.3361753893128345,103.16976851102855,46.0,46.0,,3.5073316730188546e-05,,,,,,,2.155887591857761,,0,0.9864445541413845,3.884867480136785,inf,-inf,-0.15396059570793377,0.12367661217364487,-0.1215266142460194,0.15647957551125558,inf,-inf,2.95364464269634,0.23067399797311783,0.23067399797311783,0.23067399797311783,784,2.9103134502214494,1.6508536214311091,2.224518445882034,,,-1.7801993622966918,2.2026055150584454,0.395268152814388,3.938252245224496,0.5953035292730772,0.0,0.0,2.2656526119016025,2.3280358714734763,0.33716980728285184,1.1703431404768727,3.330302272636457,2.8455776408271842,0.45417043971514176,5910
243,3.2097182990356306,-18.022901221383357,0.11463810354139442,0.1539423443120138,-14.544602474494317,-18.022901221383357,nan,0.06916513273960515,0.04547297080178927,3.2458255369355644,-17.891715234050483,0.11466870006716594,0.1292247638868712,-14.401996233160883,-17.891715234050483,nan,59.507431212187605,0.555009710147336,0.0,1.33676647264296,107.21872090560439,46.0,46.0,,3.422642009703561e-05,,,,,,,2.155887591857761,,0,0.9864445541413845,3.884867480136785,inf,-inf,-0.15058911436347053,0.10013642194760823,-0.12414179366824772,0.141873432403707,inf,-inf,2.953773735184961,0.2306973966111516,0.2306973966111516,0.2306973966111516,784,2.9103134502214494,1.6508536214311091,2.224518445882034,,,-1.7801993622966918,2.2026055150584454,0.395268152814388,3.938252245224496,0.5953035292730772,0.0,0.0,2.2656526119016025,2.3280358714734763,0.33716980728285184,1.1703431404768727,3.330302272636457,2.8455776408271842,0.45417043971514176,5910
244,3.208930051890165,-18.022921531446247,0.11473830521916391,0.15510255941507844,-14.544150614921838,-18.022921531446247,nan,0.06928946457814295,0.045448840641021,3.2458255369355644,-17.891715234050483,0.11466870006716594,0.1292247638868712,-14.401996233160883,-17.891715234050483,nan,58.30614350135321,0.5590686055411733,0.0,1.3392145359482346,104.29157159506997,46.0,46.0,,3.339276764791356e-05,,,,,,,2.155887591857761,,0,0.9864445541413845,3.884867480136785,inf,-inf,-0.15427763468631572,0.11716257111818693,-0.1250855354658884,0.14780368887854664,inf,-inf,2.9538865830589027,0.23071306552465431,0.23071306552465431,0.23071306552465431,784,2.9103134502214494,1.6508536214311091,2.224518445882034,,,-1.7801993622966918,2.2026055150584454,0.395268152814388,3.938252245224496,0.5953035292730772,0.0,0.0,2.2656526119016025,2.3280358714734763,0.33716980728285184,1.1703431404768727,3.330302272636457,2.8455776408271842,0.45417043971514176,5910
245,3.216131422367463,-18.025751507413016,0.11481365285656056,0.15653025013118424,-14.53827618205781,-18.025751507413016,nan,0.06940488906404994,0.045408763792510666,3.243539296221604,-17.92664654431171,0.11508409803327543,0.13604174651184278,-14.431981403544986,-17.92664654431171,nan,66.41955397936808,0.5531307852437374,0.0,1.3334150895602759,120.07929363414524,46.0,46.0,,3.2572450802207845e-05,,,,,,,2.138000399888439,,0,0.9759851475545759,3.870406294760042,inf,-inf,-0.15215999490979742,0.12981728237541082,-0.12168299301466662,0.14293563326665776,inf,-inf,2.9538068304551914,0.23071309046793542,0.23071309046793542,0.23071309046793542,784,2.903747464927397,1.648619682031238,2.222427516407109,,,-1.7877139688904282,2.1839948877161124,0.3937948606056375,3.9656405678485123,0.5983133486806921,0.0,0.0,2.247669130741119,2.30942687740321,0.3361730789495192,1.1563013680187995,3.2879669015233954,2.8435207225923986,0.45385639758721424,5910
246,3.1994062934749117,-18.02515712110699,0.11489778229065604,0.15170947980879482,-14.559143565532626,-18.02515712110699,nan,0.0695153314727571,0.04538245081789897,3.243539296221604,-17.92664654431171,0.11508409803327543,0.13604174651184278,-14.431981403544986,-17.92664654431171,nan,63.914343215358315,0.5547442414395151,0.0,1.329665185197524,115.21407243364243,46.0,46.0,,3.1765559516904784e-05,,,,,,,2.138000399888439,,0,0.9759851475545759,3.870406294760042,inf,-inf,-0.1530135898523262,0.1280793382877418,-0.11667758401370312,0.16544153207358758,inf,-inf,2.953657526679444,0.2307687340207032,0.2307687340207032,0.2307687340207032,784,2.903747464927397,1.648619682031238,2.222427516407109,,,-1.7877139688904282,2.1839948877161124,0.3937948606056375,3.9656405678485123,0.5983133486806921,0.0,0.0,2.247669130741119,2.30942687740321,0.3361730789495192,1.1563013680187995,3.2879669015233954,2.8435207225923986,0.45385639758721424,5910
247,3.2221002432224366,-18.028144615695492,0.11500376449607506,0.15353092601763754,-14.537509681959342,-18.028144615695492,nan,0.06962556169552285,0.045378202800552166,3.243539296221604,-17.92664654431171,0.11508409803327543,0.13604174651184278,-14.431981403544986,-17.92664654431171,nan,63.16962289347897,0.5546022257676279,0.0,1.3286975249353465,113.90077420992237,46.0,46.0,,3.097218227672658e-05,,,,,,,2.138000399888439,,0,0.9759851475545759,3.870406294760042,inf,-inf,-0.14837594856470268,0.11121000473492715,-0.12126004386958406,0.1525160632706232,inf,-inf,2.9535869976910245,0.23078958363903163,0.23078958363903163,0.23078958363903163,784,2.903747464927397,1.648619682031238,2.222427516407109,,,-1.7877139688904282,2.1839948877161124,0.3937948606056375,3.9656405678485123,0.5983133486806921,0.0,0.0,2.247669130741119,2.30942687740321,0.3361730789495192,1.1563013680187995,3.2879669015233954,2.8435207225923986,0.45385639758721424,5910
248,3.2000852723719957,-18.02881229288809,0.1150797885956802,0.1546439577178258,-14.559003274202588,-18.02881229288809,nan,0.06973361793413758,0.04534617066154261,3.243539296221604,-17.92664654431171,0.11508409803327543,0.13604174651184278,-14.431981403544986,-17.92664654431171,nan,73.54484052797686,0.5562661211426646,0.0,1.3215291214745823,132.21161191140553,46.0,46.0,,3.019240608442822e-05,,,,,,,2.138000399888439,,0,0.9759851475545759,3.870406294760042,inf,-inf,-0.1555040176373707,0.10763741518445621,-0.11902435636641369,0.14726213528204438,inf,-inf,2.953400019419568,0.23081562161311225,0.23081562161311225,0.23081562161311225,784,2.903747464927397,1.648619682031238,2.222427516407109,,,-1.7877139688904282,2.1839948877161124,0.3937948606056375,3.9656405678485123,0.5983133486806921,0.0,0.0,2.247669130741119,2.30942687740321,0.3361730789495192,1.1563013680187995,3.2879669015233954,2.8435207225923986,0.45385639758721424,5910
249,3.2023244638837203,-18.02854868251915,0.11516354927308228,0.15388265857257225,-14.557178010789777,-18.02854868251915,nan,0.06984294350353873,0.04532060576954361,3.243539296221604,-17.92664654431171,0.11508409803327543,0.13604174651184278,-14.431981403544986,-17.92664654431171,nan,64.98319416678086,0.5569099603851329,0.0,1.3266940984851952,116.68527911018421,46.0,46.0,,2.9426316451256454e-05,,,,,,,2.138000399888439,,0,0.9759851475545759,3.870406294760042,inf,-inf,-0.15560657855378757,0.12787879737469116,-0.11482747981021582,0.16972093159484697,inf,-inf,2.9533458533646018,0.23083038825998964,0.23083038825998964,0.23083038825998964,784,2.903747464927397,1.648619682031238,2.222427516407109,,,-1.7877139688904282,2.1839948877161124,0.3937948606056375,3.9656405678485123,0.5983133486806921,0.0,0.0,2.247669130741119,2.30942687740321,0.3361730789495192,1.1563013680187995,3.2879669015233954,2.8435207225923986,0.45385639758721424,5910
250,3.1671053474768325,-18.026342140359187,0.11523746061231424,0.1525048357687092,-14.59149449650133,-18.026342140359187,nan,0.06994644660444492,0.0452910140078693,3.2106440379032657,-17.94448683706568,0.11551432319987837,0.1454365499602305,-14.472891926002305,-17.94448683706568,nan,55.864737198440864,0.5525541154624669,0.0,1.328386424712998,101.1027438492322,46.0,46.0,,2.8673997387572544e-05,,,,,,,2.1222498114142536,,0,0.9668044232154785,3.8576392772651085,inf,-inf,-0.15093273003233412,0.1337856607996232,-0.11438207347534685,0.13169691072911321,inf,-inf,2.952914766740955,0.23086097196299152,0.23086097196299152,0.23086097196299152,784,2.8978023750190918,1.6465965104556541,2.220524460368822,,,-1.7943774492342865,2.1676810308946335,0.3924992163231578,3.990092706066705,0.6009829862294759,0.0,0.0,2.231819667628746,2.293743174249766,0.33527603900178254,1.1443157568827171,3.2504989574322054,2.8405612156272655,0.4534041529946042,5910
251,3.1827130804268458,-18.027566073927176,0.11531195830052578,0.15349994281940713,-14.576041092380398,-18.027566073927176,nan,0.07004664958223347,0.04526530871829228,3.2106440379032657,-17.94448683706568,0.11551432319987837,0.1454365499602305,-14.472891926002305,-17.94448683706568,nan,60.491653006217554,0.5561530371374458,0.0,1.3241822467903248,108.76799903417205,46.0,46.0,,2.7935531393639814e-05,,,,,,,2.1222498114142536,,0,0.9668044232154785,3.8576392772651085,inf,-inf,-0.15812859319874398,0.12349646385491489,-0.12030976171571421,0.14618933820365176,inf,-inf,2.9529668002760925,0.2308650792580633,0.2308650792580633,0.2308650792580633,784,2.8978023750190918,1.6465965104556541,2.220524460368822,,,-1.7943774492342865,2.1676810308946335,0.3924992163231578,3.990092706066705,0.6009829862294759,0.0,0.0,2.231819667628746,2.293743174249766,0.33527603900178254,1.1443157568827171,3.2504989574322054,2.8405612156272655,0.4534041529946042,5910
252,3.16148450158436,-18.032042379292374,0.11539193917873808,0.152842336900839,-14.602323601628438,-18.032042379292374,nan,0.07013937414760933,0.04525256503112872,3.2106440379032657,-17.94448683706568,0.11551432319987837,0.1454365499602305,-14.472891926002305,-17.94448683706568,nan,62.960353644598605,0.5497082964940576,0.0,1.3180751888105684,114.53411572310009,46.0,46.0,,2.7210999450576172e-05,,,,,,,2.1222498114142536,,0,0.9668044232154785,3.8576392772651085,inf,-inf,-0.15012250314313647,0.11961396383595937,-0.11914777171701789,0.14120013074385387,inf,-inf,2.9528636343053845,0.23088606829769048,0.23088606829769048,0.23088606829769048,784,2.8978023750190918,1.6465965104556541,2.220524460368822,,,-1.7943774492342865,2.1676810308946335,0.3924992163231578,3.990092706066705,0.6009829862294759,0.0,0.0,2.231819667628746,2.293743174249766,0.33527603900178254,1.1443157568827171,3.2504989574322054,2.8405612156272655,0.4534041529946042,5910
253,3.167109847212535,-18.030802786108985,0.11546028245540906,0.15048974222727524,-14.597742914213766,-18.030802786108985,nan,0.07024087748354096,0.04521940497186807,3.2106440379032657,-17.94448683706568,0.11551432319987837,0.1454365499602305,-14.472891926002305,-17.94448683706568,nan,56.96019980247908,0.5488534246603389,0.0,1.3184225677014905,103.78034871100463,46.0,46.0,,2.6500481011473898e-05,,,,,,,2.1222498114142536,,0,0.9668044232154785,3.8576392772651085,inf,-inf,-0.1540353766019336,0.10926701427827014,-0.1117308767678002,0.14494710529488106,inf,-inf,2.952764805549086,0.2309018277108313,0.2309018277108313,0.2309018277108313,784,2.8978023750190918,1.6465965104556541,2.220524460368822,,,-1.7943774492342865,2.1676810308946335,0.3924992163231578,3.990092706066705,0.6009829862294759,0.0,0.0,2.231819667628746,2.293743174249766,0.33527603900178254,1.1443157568827171,3.2504989574322054,2.8405612156272655,0.4534041529946042,5910
254,3.165183805823868,-18.03417981947896,0.1155287330641832,0.15161747370512985,-14.60184980688578,-18.03417981947896,nan,0.07033111738680715,0.04519761567737607,3.2106440379032657,-17.94448683706568,0.11551432319987837,0.1454365499602305,-14.472891926002305,-17.94448683706568,nan,66.88467727631122,0.5606309361761791,0.0,1.31254585550269,119.30250894198356,46.0,46.0,,2.5804053992686704e-05,,,,,,,2.1222498114142536,,0,0.9668044232154785,3.8576392772651085,inf,-inf,-0.14962741775278462,0.11752628573272887,-0.11764077889505553,0.15771226711340888,inf,-inf,2.952629638763621,0.23092843291837187,0.23092843291837187,0.23092843291837187,784,2.8978023750190918,1.6465965104556541,2.220524460368822,,,-1.7943774492342865,2.1676810308946335,0.3924992163231578,3.990092706066705,0.6009829862294759,0.0,0.0,2.231819667628746,2.293743174249766,0.33527603900178254,1.1443157568827171,3.2504989574322054,2.8405612156272655,0.4534041529946042,5910
255,3.1539194315488412,-18.033644261230883,0.11559591915341615,0.15043774044009392,-14.613691170088533,-18.033644261230883,nan,0.07042211914670739,0.04517380000670873,3.202808857406864,-17.948552776731944,0.11586508035595619,0.14852001774279472,-14.481358821226328,-17.948552776731944,nan,55.51127855235071,0.5466135267631753,0.0,1.313152420649598,101.55489360291922,46.0,46.0,,2.5121794765285192e-05,,,,,,,2.1084724940676085,,0,0.9587979020058709,3.8469064846299377,inf,-inf,-0.15143938844266294,0.10891272759163344,-0.11504869728922487,0.1563940035608395,inf,-inf,2.952947038535002,0.23092672960862887,0.23092672960862887,0.23092672960862887,784,2.8925794465240604,1.6448150461425077,2.218115913123874,,,-1.800243882257423,2.1535426260382526,0.391374010394507,4.012218296037096,0.6033845540057149,0.0,0.0,2.2179552363630473,2.2798861369122836,0.3345111179458672,1.1337938450291827,3.2182279856612026,2.8384595663229844,0.4530827121080648,5910
256,3.153944683352151,-18.03369281027021,0.11565933785672042,0.15228931687113229,-14.611799472190206,-18.03369281027021,nan,0.07051172327729606,0.045147614579424344,3.202808857406864,-17.948552776731944,0.11586508035595619,0.14852001774279472,-14.481358821226328,-17.948552776731944,nan,68.90229119726882,0.5503728418478574,0.0,1.3113272991452463,125.1920261289271,46.0,46.0,,2.445377814668197e-05,,,,,,,2.1084724940676085,,0,0.9587979020058709,3.8469064846299377,inf,-inf,-0.15526246452636291,0.11161181240706018,-0.11392975367301386,0.16535452388351604,inf,-inf,2.9526737639057976,0.23095202596299358,0.23095202596299358,0.23095202596299358,784,2.8925794465240604,1.6448150461425077,2.218115913123874,,,-1.800243882257423,2.1535426260382526,0.391374010394507,4.012218296037096,0.6033845540057149,0.0,0.0,2.2179552363630473,2.2798861369122836,0.3345111179458672,1.1337938450291827,3.2182279856612026,2.8384595663229844,0.4530827121080648,5910
257,3.1615079153954784,-18.035467872006226,0.1157309859962074,0.14919412175058303,-14.609034848863958,-18.035467872006226,nan,0.07059669215747617,0.045134293838731236,3.202808857406864,-17.948552776731944,0.11586508035595619,0.14852001774279472,-14.481358821226328,-17.948552776731944,nan,74.8398914288401,0.5467242263762015,0.0,1.3087300631023135,136.88782720475731,46.0,46.0,,2.380007739242722e-05,,,,,,,2.1084724940676085,,0,0.9587979020058709,3.8469064846299377,inf,-inf,-0.1565460694817277,0.11778941308941072,-0.11683813797224347,0.13849149061909014,inf,-inf,2.9525695813246644,0.2309679334216125,0.2309679334216125,0.2309679334216125,784,2.8925794465240604,1.6448150461425077,2.218115913123874,,,-1.800243882257423,2.1535426260382526,0.391374010394507,4.012218296037096,0.6033845540057149,0.0,0.0,2.2179552363630473,2.2798861369122836,0.3345111179458672,1.1337938450291827,3.2182279856612026,2.8384595663229844,0.4530827121080648,5910
258,3.149563521782678,-18.03494712338945,0.11578495519523868,0.14912361288905893,-14.620475033522476,-18.03494712338945,nan,0.07068015958749072,0.04510479560774798,3.202808857406864,-17.948552776731944,0.11586508035595619,0.14852001774279472,-14.481358821226328,-17.948552776731944,nan,70.41990460953811,0.5493407591658128,0.0,1.3100111031595483,128.1898410678145,46.0,46.0,,2.316076418817509e-05,,,,,,,2.1084724940676085,,0,0.9587979020058709,3.8469064846299377,inf,-inf,-0.15147089314970288,0.10841117394400808,-0.11802966493819768,0.16105759615946402,inf,-inf,2.9525439073941446,0.2309879826427547,0.2309879826427547,0.2309879826427547,784,2.8925794465240604,1.6448150461425077,2.218115913123874,,,-1.800243882257423,2.1535426260382526,0.391374010394507,4.012218296037096,0.6033845540057149,0.0,0.0,2.2179552363630473,2.2798861369122836,0.3345111179458672,1.1337938450291827,3.2182279856612026,2.8384595663229844,0.4530827121080648,5910
259,3.155192744474936,-18.035963614517605,0.11586658364868498,0.1508320098470092,-14.614072276546974,-18.035963614517605,nan,0.07076307159149171,0.0451035120571933,3.202808857406864,-17.948552776731944,0.11586508035595619,0.14852001774279472,-14.481358821226328,-17.948552776731944,nan,65.15377111416389,0.558090746625925,0.0,1.3112160302609706,116.744044777784,46.0,46.0,,2.2535908641822916e-05,,,,,,,2.1084724940676085,,0,0.9587979020058709,3.8469064846299377,inf,-inf,-0.15115946170616099,0.1182486716478379,-0.11389102047580896,0.17942954466590239,inf,-inf,2.9524857025743643,0.2310178729272014,0.2310178729272014,0.2310178729272014,784,2.8925794465240604,1.6448150461425077,2.218115913123874,,,-1.800243882257423,2.1535426260382526,0.391374010394507,4.012218296037096,0.6033845540057149,0.0,0.0,2.2179552363630473,2.2798861369122836,0.3345111179458672,1.1337938450291827,3.2182279856612026,2.8384595663229844,0.4530827121080648,5910
260,3.160299784231747,-18.038938969949296,0.11591557878720407,0.15229391798036118,-14.610429688949985,-18.038938969949296,nan,0.07084341190408519,0.04507216688311891,3.1618634205734835,-17.923278747251125,0.11618289629357602,0.12831684123157858,-14.516915589152486,-17.923278747251125,nan,71.38245352845216,0.5421978937320637,0.0,1.3020018099890271,131.65387463442823,46.0,46.0,,2.192557927582279e-05,,,,,,,2.09647405205463,,0,0.9518190116039571,3.8372140019190435,inf,-inf,-0.1522468567647012,0.11384325702487205,-0.11295921382043476,0.1394853106547164,inf,-inf,2.952484538166065,0.23102695586678607,0.23102695586678607,0.23102695586678607,784,2.887946405018271,1.643238715059869,2.2171030551219646,,,-1.8053849686746268,2.1410754265029386,0.39039352834571517,4.031453411980882,0.6054616453987893,0.0,0.0,2.20588933965401,2.2677863422741122,0.33384515979852786,1.12456328162004,3.1901501611002563,2.836790257373994,0.452827226725547,5910
261,3.146338063559444,-18.036891058887772,0.1159752894079114,0.148234022795356,-14.62634368312506,-18.036891058887772,nan,0.07092312396490617,0.04505216544300524,3.1618634205734835,-17.923278747251125,0.11618289629357602,0.12831684123157858,-14.516915589152486,-17.923278747251125,nan,70.1752549524485,0.5498359332657874,0.0,1.3057858843982915,127.62944490666128,46.0,46.0,,2.1329843019667432e-05,,,,,,,2.09647405205463,,0,0.9518190116039571,3.8372140019190435,inf,-inf,-0.1497046558846842,0.10387647953171268,-0.1215727065839712,0.1389515108042824,inf,-inf,2.9524999384285264,0.23102281753085618,0.23102281753085618,0.23102281753085618,784,2.887946405018271,1.643238715059869,2.2171030551219646,,,-1.8053849686746268,2.1410754265029386,0.39039352834571517,4.031453411980882,0.6054616453987893,0.0,0.0,2.20588933965401,2.2677863422741122,0.33384515979852786,1.12456328162004,3.1901501611002563,2.836790257373994,0.452827226725547,5910
262,3.1207026542852154,-18.039049490278877,0.11604124507727445,0.1492504943348419,-14.653055096581545,-18.039049490278877,nan,0.0709961260477532,0.045045119029521234,3.1618634205734835,-17.923278747251125,0.11618289629357602,0.12831684123157858,-14.516915589152486,-17.923278747251125,nan,65.63283896733601,0.5414299142055302,0.0,1.301779221536121,121.22130167787769,46.0,46.0,,2.0748765202550787e-05,,,,,,,2.09647405205463,,0,0.9518190116039571,3.8372140019190435,inf,-inf,-0.15150330736064807,0.11029388751186263,-0.11784563894156132,0.15696044092738257,inf,-inf,2.952325378235516,0.2310533799086566,0.2310533799086566,0.2310533799086566,784,2.887946405018271,1.643238715059869,2.2171030551219646,,,-1.8053849686746268,2.1410754265029386,0.39039352834571517,4.031453411980882,0.6054616453987893,0.0,0.0,2.20588933965401,2.2677863422741122,0.33384515979852786,1.12456328162004,3.1901501611002563,2.836790257373994,0.452827226725547,5910
263,3.150152905979987,-18.036030650479464,0.1160851424165613,0.14856936844961985,-14.621223233633296,-18.036030650479464,nan,0.07106533351474374,0.04501980890181757,3.1618634205734835,-17.923278747251125,0.11618289629357602,0.12831684123157858,-14.516915589152486,-17.923278747251125,nan,60.11828541629898,0.5486572024516791,0.0,1.3063500230489875,109.57349169510569,46.0,46.0,,2.0182409546203575e-05,,,,,,,2.09647405205463,,0,0.9518190116039571,3.8372140019190435,inf,-inf,-0.1470994029570725,0.11760739250913999,-0.11571839311761899,0.17354997099763284,inf,-inf,2.952093853842612,0.23107420901506368,0.23107420901506368,0.23107420901506368,784,2.887946405018271,1.643238715059869,2.2171030551219646,,,-1.8053849686746268,2.1410754265029386,0.39039352834571517,4.031453411980882,0.6054616453987893,0.0,0.0,2.20588933965401,2.2677863422741122,0.33384515979852786,1.12456328162004,3.1901501611002563,2.836790257373994,0.452827226725547,5910
264,3.140678555163608,-18.034503042308174,0.11614519779670464,0.14868075781793075,-14.628998531529932,-18.034503042308174,nan,0.07113901927440172,0.045006178522302875,3.1618634205734835,-17.923278747251125,0.11618289629357602,0.12831684123157858,-14.516915589152486,-17.923278747251125,nan,69.75365973473096,0.5402598164200182,0.0,1.3088525339682031,129.11132313512996,46.0,46.0,,1.9630838157905765e-05,,,,,,,2.09647405205463,,0,0.9518190116039571,3.8372140019190435,inf,-inf,-0.15165948496572465,0.12011468816381285,-0.10830276157020713,0.156836473383558,inf,-inf,2.9519546830738452,0.23109255747293742,0.23109255747293742,0.23109255747293742,784,2.887946405018271,1.643238715059869,2.2171030551219646,,,-1.8053849686746268,2.1410754265029386,0.39039352834571517,4.031453411980882,0.6054616453987893,0.0,0.0,2.20588933965401,2.2677863422741122,0.33384515979852786,1.12456328162004,3.1901501611002563,2.836790257373994,0.452827226725547,5910
265,3.1411132308262437,-18.040497301512175,0.1162029792164765,0.1486796313341807,-14.634501460135274,-18.040497301512175,nan,0.0712161373766925,0.044986841839783985,3.1314250562374273,-17.95512235496622,0.11645907066599215,0.14921920344872858,-14.558019024614072,-17.95512235496622,nan,65.16003053464587,0.5347507597806707,0.0,1.2982609513019425,121.85121637110234,46.0,46.0,,1.9094111523675756e-05,,,,,,,2.086006773168887,,0,0.9457722832174186,3.829071872903933,inf,-inf,-0.15504405583935232,0.10897254391004396,-0.10914875802964635,0.15581030676057278,inf,-inf,2.952033468892457,0.23108370825255478,0.23108370825255478,0.23108370825255478,784,2.883957865125367,1.6418717143879669,2.215329734645578,,,-1.8098953121578236,2.130540664668735,0.3895448126841979,4.048619251008108,0.6073069358295732,0.0,0.0,2.195351428194079,2.256914309222867,0.3332481178655358,1.11667999745754,3.175813504580756,2.843978142181696,0.45392625423552246,5910
266,3.114935626116381,-18.03516020076217,0.11625627954848076,0.1507469183917922,-14.653221376705517,-18.03516020076217,nan,0.07128550105843488,0.04497077849004588,3.1314250562374273,-17.95512235496622,0.11645907066599215,0.14921920344872858,-14.558019024614072,-17.95512235496622,nan,53.94231973180213,0.5471084676622905,0.0,1.3107053838194627,98.59529310940714,46.0,46.0,,1.8572288501637325e-05,,,,,,,2.086006773168887,,0,0.9457722832174186,3.829071872903933,inf,-inf,-0.15096517686696254,0.11317892257369774,-0.1123914055206579,0.15097482456390482,inf,-inf,2.95205060479653,0.23109778637174697,0.23109778637174697,0.23109778637174697,784,2.883957865125367,1.6418717143879669,2.215329734645578,,,-1.8098953121578236,2.130540664668735,0.3895448126841979,4.048619251008108,0.6073069358295732,0.0,0.0,2.195351428194079,2.256914309222867,0.3332481178655358,1.11667999745754,3.175813504580756,2.843978142181696,0.45392625423552246,5910
267,3.127914727541636,-18.03760092380452,0.11630399386395802,0.14578767199748074,-14.647594530401443,-18.03760092380452,nan,0.07135302019572817,0.04495097366822991,3.1314250562374273,-17.95512235496622,0.11645907066599215,0.14921920344872858,-14.558019024614072,-17.95512235496622,nan,66.36661625178374,0.549517003684625,0.0,1.3027723521914836,120.77263452592345,46.0,46.0,,1.806542631556527e-05,,,,,,,2.086006773168887,,0,0.9457722832174186,3.829071872903933,inf,-inf,-0.1532598885877558,0.12025555057342813,-0.11988582660849313,0.14713447217527453,inf,-inf,2.952131659613776,0.2310873561729702,0.2310873561729702,0.2310873561729702,784,2.883957865125367,1.6418717143879669,2.215329734645578,,,-1.8098953121578236,2.130540664668735,0.3895448126841979,4.048619251008108,0.6073069358295732,0.0,0.0,2.195351428194079,2.256914309222867,0.3332481178655358,1.11667999745754,3.175813504580756,2.843978142181696,0.45392625423552246,5910
268,3.11527795787385,-18.038218651768833,0.11634511563006254,0.14866834020360112,-14.657927238061319,-18.038218651768833,nan,0.07141646028180769,0.04492865534825488,3.1314250562374273,-17.95512235496622,0.11645907066599215,0.14921920344872858,-14.558019024614072,-17.95512235496622,nan,62.23736185456686,0.5485318372039711,0.0,1.300990089601809,113.46171294597792,46.0,46.0,,1.757358054861011e-05,,,,,,,2.086006773168887,,0,0.9457722832174186,3.829071872903933,inf,-inf,-0.15214633439946007,0.10328437372464691,-0.127179083789589,0.14770955354526855,inf,-inf,2.951843686261401,0.23111110247797922,0.23111110247797922,0.23111110247797922,784,2.883957865125367,1.6418717143879669,2.215329734645578,,,-1.8098953121578236,2.130540664668735,0.3895448126841979,4.048619251008108,0.6073069358295732,0.0,0.0,2.195351428194079,2.256914309222867,0.3332481178655358,1.11667999745754,3.175813504580756,2.843978142181696,0.45392625423552246,5910
269,3.1096697802539985,-18.039387576767,0.11640000537826274,0.14810042978272758,-14.665217361352013,-18.039387576767,nan,0.0714768817878565,0.044923123590406226,3.1314250562374273,-17.95512235496622,0.11645907066599215,0.14921920344872858,-14.558019024614072,-17.95512235496622,nan,65.47056671831855,0.5431610216210887,0.0,1.3025404492274093,120.53620217982261,46.0,46.0,,1.709680513720275e-05,,,,,,,2.086006773168887,,0,0.9457722832174186,3.829071872903933,inf,-inf,-0.15443028994786692,0.11606402846285563,-0.10931642508889741,0.14801823178149734,inf,-inf,2.951525543454502,0.23112678475660617,0.23112678475660617,0.23112678475660617,784,2.883957865125367,1.6418717143879669,2.215329734645578,,,-1.8098953121578236,2.130540664668735,0.3895448126841979,4.048619251008108,0.6073069358295732,0.0,0.0,2.195351428194079,2.256914309222867,0.3332481178655358,1.11667999745754,3.175813504580756,2.843978142181696,0.45392625423552246,5910
270,3.1148573109951427,-18.040317974654858,0.11644759937673455,0.14839836229344677,-14.660614701989534,-18.040317974654858,nan,0.07154111257482676,0.044906486801907765,3.128858558876789,-17.960988985324143,0.11670615246211964,0.1432438768813763,-14.572180397103857,-17.960988985324143,nan,61.75583903955967,0.5488100557081259,0.0,1.2964045000360809,112.52679938576658,46.0,46.0,,1.6635152365139873e-05,,,,,,,2.076878194619,,0,0.9405226922287602,3.8221087510185217,inf,-inf,-0.15309693415251208,0.11900737147989021,-0.11949485579630938,0.14253396817981073,inf,-inf,2.9514499842396913,0.23112532065144317,0.23112532065144317,0.23112532065144317,784,2.8803978956418117,1.640654623914875,2.214349009876082,,,-1.8138453319474386,2.12122291768756,0.388799441702499,4.063813433316804,0.608933761593558,0.0,0.0,2.1861861884250215,2.248102133180036,0.33273590278337434,1.1097734356433728,3.1667987382060017,2.853554280987184,0.45538613821632107,5910
