epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
28,58.69141786256071,-20.80652560595494,0.03668846205970361,71.84151674065549,109.76309745932096,-20.80652560595494,nan,0.001989690219291835,0.03469877184041177,59.593689942640054,-20.978233390332733,0.03756622145379555,71.19469414802498,109.84771692178609,-20.978233390332733,nan,1374.475876643881,1.7727219898588154,0.0,5.103844178768632,775.3476769097608,46.0,46.0,,0.0002992577027801741,,,,,,,9.757949635901493,,0,7.480668731543292,12.113245829085486,inf,-inf,-0.40229366415970397,0.49184111898480465,-0.4304627817202009,0.3912918323392162,inf,-inf,1.8816825148679306,0.1884448991072519,0.1884448991072519,0.1884448991072519,784,3.3075458852910944,1.8130369307029182,1.968226851998445,,,-0.35780970668597595,9.810482728284901,0.5715022769359448,1.6192731243409135,0.20932010779599253,0.0,0.0,9.812657357808767,9.886145530223512,0.546062266827902,8.242918938672972,11.553361449199587,1.4016104653164967,0.14662733155533958,5910
29,58.64777573091356,-20.955414621456022,0.03658356314386492,71.81045861348413,109.53940328608553,-20.955414621456022,nan,0.002113490363818549,0.0344700727800464,59.593689942640054,-20.978233390332733,0.03756622145379555,71.19469414802498,109.84771692178609,-20.978233390332733,nan,1427.8204997039438,1.7163386106452188,0.0,5.02064040409071,831.8990733228259,46.0,46.0,,0.0002992056748283994,,,,,,,9.757949635901493,,0,7.480668731543292,12.113245829085486,inf,-inf,-0.3633523377363515,0.45316737574402294,-0.4271266818960955,0.22129947414983106,inf,-inf,1.8902481778152949,0.18807846263231912,0.18807846263231912,0.18807846263231912,784,3.3075458852910944,1.8130369307029182,1.968226851998445,,,-0.35780970668597595,9.810482728284901,0.5715022769359448,1.6192731243409135,0.20932010779599253,0.0,0.0,9.812657357808767,9.886145530223512,0.546062266827902,8.242918938672972,11.553361449199587,1.4016104653164967,0.14662733155533958,5910
30,58.08725080333271,-20.981344207521843,0.035612749918254256,71.33978522011071,108.48130456583984,-20.981344207521843,nan,0.0022407089687320057,0.033372040949522244,58.688461275030264,-21.75079416360229,0.035342599484294995,70.3810680714435,107.35407778235576,-21.75079416360229,nan,1161.5498062209954,1.7433637601245184,0.0,4.818677473079466,666.2693310419809,46.0,46.0,,0.0002991518897759855,,,,,,,9.068135809628231,,0,6.78039218134266,11.21623349039985,inf,-inf,-0.3494216931632344,0.518104123312682,-0.43862408972535677,0.2160499645454919,inf,-inf,1.8981026374383823,0.18772156226408138,0.18772156226408138,0.18772156226408138,784,3.254380445137093,1.7977890465471338,1.9640330360456797,,,-0.42431039325124176,9.118579608813455,0.5699319422326636,1.6542160380137185,0.21859222709701853,0.0,0.0,9.121505602045728,9.189057829535844,0.5438546171685864,7.563995664247025,10.828945157161362,1.4316434908003552,0.15583488301757242,5910
31,58.224601647112415,-21.147046742229286,0.03494346915113424,70.90938108778164,108.0218794618159,-21.147046742229286,nan,0.0023689802165321023,0.03257448893460216,58.688461275030264,-21.75079416360229,0.035342599484294995,70.3810680714435,107.35407778235576,-21.75079416360229,nan,1615.0000902475958,1.6573779355572293,0.0,4.676302704266339,974.4307895016199,46.0,46.0,,0.00029909634827828625,,,,,,,9.068135809628231,,0,6.78039218134266,11.21623349039985,inf,-inf,-0.3974655475600454,0.4615183975035364,-0.43678450195351903,0.2574650784590266,inf,-inf,1.905744422181095,0.18748256037726105,0.18748256037726105,0.18748256037726105,784,3.254380445137093,1.7977890465471338,1.9640330360456797,,,-0.42431039325124176,9.118579608813455,0.5699319422326636,1.6542160380137185,0.21859222709701853,0.0,0.0,9.121505602045728,9.189057829535844,0.5438546171685864,7.563995664247025,10.828945157161362,1.4316434908003552,0.15583488301757242,5910
32,57.98761819536215,-21.231657179453304,0.0347546350071025,71.12733298544596,107.91804863636192,-21.231657179453304,nan,0.0024964251893011295,0.03225820981780136,58.688461275030264,-21.75079416360229,0.035342599484294995,70.3810680714435,107.35407778235576,-21.75079416360229,nan,1481.7984532799487,1.6154824294433343,0.0,4.461598271341008,917.2482635979825,46.0,46.0,,0.00029903905101205723,,,,,,,9.068135809628231,,0,6.78039218134266,11.21623349039985,inf,-inf,-0.3467055547444547,0.44775043758088234,-0.4375953925013083,0.327357698204122,inf,-inf,1.913280440037002,0.18725659909944786,0.18725659909944786,0.18725659909944786,784,3.254380445137093,1.7977890465471338,1.9640330360456797,,,-0.42431039325124176,9.118579608813455,0.5699319422326636,1.6542160380137185,0.21859222709701853,0.0,0.0,9.121505602045728,9.189057829535844,0.5438546171685864,7.563995664247025,10.828945157161362,1.4316434908003552,0.15583488301757242,5910
33,57.48088410678074,-21.12737632749167,0.034586154579731444,70.77536733739753,107.16346127126633,-21.12737632749167,nan,0.00262316148745423,0.03196299309227722,58.688461275030264,-21.75079416360229,0.035342599484294995,70.3810680714435,107.35407778235576,-21.75079416360229,nan,1679.2682354472076,1.6602768544733797,0.0,4.371399117636751,1011.4386832067546,46.0,46.0,,0.0002989799986754476,,,,,,,9.068135809628231,,0,6.78039218134266,11.21623349039985,inf,-inf,-0.37056231138506746,0.4330566766633893,-0.4515831124740066,0.4017230730444373,inf,-inf,1.9211402411555367,0.18711059200594563,0.18711059200594563,0.18711059200594563,784,3.254380445137093,1.7977890465471338,1.9640330360456797,,,-0.42431039325124176,9.118579608813455,0.5699319422326636,1.6542160380137185,0.21859222709701853,0.0,0.0,9.121505602045728,9.189057829535844,0.5438546171685864,7.563995664247025,10.828945157161362,1.4316434908003552,0.15583488301757242,5910
34,57.435123066790446,-21.530772570889734,0.034244247701079665,70.77608215842248,106.71467690202428,-21.530772570889734,nan,0.002752774319111595,0.031491473381968074,58.688461275030264,-21.75079416360229,0.035342599484294995,70.3810680714435,107.35407778235576,-21.75079416360229,nan,1514.8748896097707,1.5568817894295714,0.0,4.08760560035967,973.0185682015127,46.0,46.0,,0.00029891919198799145,,,,,,,9.068135809628231,,0,6.78039218134266,11.21623349039985,inf,-inf,-0.37409388612115724,0.4336274203173369,-0.4393272384139564,0.19130393307467924,inf,-inf,1.9284929004719034,0.18687719127690725,0.18687719127690725,0.18687719127690725,784,3.254380445137093,1.7977890465471338,1.9640330360456797,,,-0.42431039325124176,9.118579608813455,0.5699319422326636,1.6542160380137185,0.21859222709701853,0.0,0.0,9.121505602045728,9.189057829535844,0.5438546171685864,7.563995664247025,10.828945157161362,1.4316434908003552,0.15583488301757242,5910
35,57.36956243870062,-21.65543340876542,0.03423125258337025,70.71792938499593,106.4662896675145,-21.65543340876542,nan,0.0028807700382414425,0.031350482545128816,57.75403561373007,-22.373275257631207,0.03430813360365986,70.43117227774388,105.8462407674464,-22.373275257631207,nan,1202.9966355089275,1.5218214438376148,0.0,4.031944176283821,790.4978868449252,46.0,46.0,,0.00029885663169059904,,,,,,,8.48716732161192,,0,6.215585349775449,10.449415342234785,inf,-inf,-0.35712099136833153,0.4068870800291722,-0.4687672355089611,0.3020930191305552,inf,-inf,1.9357999762479001,0.1868347589231899,0.1868347589231899,0.1868347589231899,784,3.2101923827258667,1.7848479422262187,1.9606681598006375,,,-0.4845246444299648,8.53850456951427,0.5667482801004051,1.6811635194764547,0.22560995743263346,0.0,0.0,8.539285137397679,8.605560044034611,0.5373515388040642,6.993032642487482,10.195847050182406,1.4580007804104365,0.16375775644276191,5910
36,57.153553529974964,-21.831970482203655,0.034214989183174276,70.47704773294086,105.83284576989536,-21.831970482203655,nan,0.0030090669488463256,0.031205922234327943,57.75403561373007,-22.373275257631207,0.03430813360365986,70.43117227774388,105.8462407674464,-22.373275257631207,nan,1176.7327109010052,1.5769532293948971,0.0,3.8948379539003155,746.2064752247198,46.0,46.0,,0.00029879231854554783,,,,,,,8.48716732161192,,0,6.215585349775449,10.449415342234785,inf,-inf,-0.321805779514574,0.3964713959890412,-0.48966736684246714,0.4316029437958348,inf,-inf,1.9439232358358631,0.18661344416942122,0.18661344416942122,0.18661344416942122,784,3.2101923827258667,1.7848479422262187,1.9606681598006375,,,-0.4845246444299648,8.53850456951427,0.5667482801004051,1.6811635194764547,0.22560995743263346,0.0,0.0,8.539285137397679,8.605560044034611,0.5373515388040642,6.993032642487482,10.195847050182406,1.4580007804104365,0.16375775644276191,5910
37,56.963354732271505,-21.857051987670364,0.03406404426543854,70.33658890634003,105.47695569520661,-21.857051987670364,nan,0.003138745748332465,0.03092529851710608,57.75403561373007,-22.373275257631207,0.03430813360365986,70.43117227774388,105.8462407674464,-22.373275257631207,nan,1320.3155981486843,1.548675353073239,0.0,3.8385683058020272,852.54510929525,46.0,46.0,,0.0002987262533364733,,,,,,,8.48716732161192,,0,6.215585349775449,10.449415342234785,inf,-inf,-0.31182759774886143,0.354120403499503,-0.49315380077681203,0.22914801086976416,inf,-inf,1.951694344844809,0.18657665407947568,0.18657665407947568,0.18657665407947568,784,3.2101923827258667,1.7848479422262187,1.9606681598006375,,,-0.4845246444299648,8.53850456951427,0.5667482801004051,1.6811635194764547,0.22560995743263346,0.0,0.0,8.539285137397679,8.605560044034611,0.5373515388040642,6.993032642487482,10.195847050182406,1.4580007804104365,0.16375775644276191,5910
38,56.71413486412607,-21.89092843708921,0.034302243020861455,70.15688968744577,105.0143983575035,-21.89092843708921,nan,0.0032676520389476067,0.03103459098191386,57.75403561373007,-22.373275257631207,0.03430813360365986,70.43117227774388,105.8462407674464,-22.373275257631207,nan,1681.5538398892943,1.5428075329482405,0.0,3.7050755533926845,1089.9310536006494,46.0,46.0,,0.0002986584368683591,,,,,,,8.48716732161192,,0,6.215585349775449,10.449415342234785,inf,-inf,-0.31146341921678944,0.33643735066204095,-0.5188766096365909,0.21557016710384008,inf,-inf,1.9596439965859505,0.18654396361691003,0.18654396361691003,0.18654396361691003,784,3.2101923827258667,1.7848479422262187,1.9606681598006375,,,-0.4845246444299648,8.53850456951427,0.5667482801004051,1.6811635194764547,0.22560995743263346,0.0,0.0,8.539285137397679,8.605560044034611,0.5373515388040642,6.993032642487482,10.195847050182406,1.4580007804104365,0.16375775644276191,5910
39,56.71785093546603,-21.983710135941557,0.033892913718826585,69.94775246377777,104.71578617702107,-21.983710135941557,nan,0.0033972045246665346,0.030495709194160052,57.75403561373007,-22.373275257631207,0.03430813360365986,70.43117227774388,105.8462407674464,-22.373275257631207,nan,1581.3438572044608,1.4870249039409058,0.0,3.5776825549100435,1063.4279580749396,46.0,46.0,,0.00029858886996752746,,,,,,,8.48716732161192,,0,6.215585349775449,10.449415342234785,inf,-inf,-0.29744369515137414,0.3660919373425774,-0.49338616070515035,0.46306077740213086,inf,-inf,1.9674026598635777,0.18620117009972773,0.18620117009972773,0.18620117009972773,784,3.2101923827258667,1.7848479422262187,1.9606681598006375,,,-0.4845246444299648,8.53850456951427,0.5667482801004051,1.6811635194764547,0.22560995743263346,0.0,0.0,8.539285137397679,8.605560044034611,0.5373515388040642,6.993032642487482,10.195847050182406,1.4580007804104365,0.16375775644276191,5910
40,56.61261005134896,-22.103041290991282,0.034044962223016444,69.93277266145243,104.47638638403313,-22.103041290991282,nan,0.00352788400768754,0.030517078215328907,56.455974235888576,-22.553849960876473,0.03404814801719738,69.02998217401375,102.96615459704304,-22.553849960876473,nan,1740.8871587820952,1.505373817325151,0.0,3.565225919595039,1156.4484108508145,46.0,46.0,,0.0002985175534816291,,,,,,,7.9944082100843605,,0,5.7201313333703565,9.759778218901603,inf,-inf,-0.34593048524727676,0.35260399213307375,-0.4866785039577529,0.2757354059350539,inf,-inf,1.9744444419260498,0.18619390995959847,0.18619390995959847,0.18619390995959847,784,3.172000195681042,1.7733793176725832,1.9563698144407742,,,-0.5388181320603105,8.053186510499216,0.5656524356469198,1.7062157580132078,0.2320339486309052,0.0,0.0,8.046092791384819,8.10856983442066,0.5319979562301587,6.4054638879467,9.656745298548978,1.507579383394899,0.17828018970947712,5910
41,56.47610609804357,-22.21432077395445,0.034191527988906956,69.76271307344767,104.0586899255257,-22.21432077395445,nan,0.003658405338186652,0.030533122650720283,56.455974235888576,-22.553849960876473,0.03404814801719738,69.02998217401375,102.96615459704304,-22.553849960876473,nan,1305.9202058550343,1.5264949594668409,0.0,3.4443683751105794,855.502468420304,46.0,46.0,,0.00029844448827963307,,,,,,,7.9944082100843605,,0,5.7201313333703565,9.759778218901603,inf,-inf,-0.3166192101948096,0.3138643151382678,-0.4978278574293287,0.2763300529175723,inf,-inf,1.9819918473897276,0.18618910553853285,0.18618910553853285,0.18618910553853285,784,3.172000195681042,1.7733793176725832,1.9563698144407742,,,-0.5388181320603105,8.053186510499216,0.5656524356469198,1.7062157580132078,0.2320339486309052,0.0,0.0,8.046092791384819,8.10856983442066,0.5319979562301587,6.4054638879467,9.656745298548978,1.507579383394899,0.17828018970947712,5910
42,56.2190672534715,-22.293731077537938,0.034682181823230136,69.69313281121413,103.65315116897092,-22.293731077537938,nan,0.0037923698605982895,0.030889811962631842,56.455974235888576,-22.553849960876473,0.03404814801719738,69.02998217401375,102.96615459704304,-22.553849960876473,nan,1314.4094806186615,1.4987735275508565,0.0,3.3285687140919182,876.9900565074271,46.0,46.0,,0.0002983696752518156,,,,,,,7.9944082100843605,,0,5.7201313333703565,9.759778218901603,inf,-inf,-0.3002408162059133,0.28910059667605187,-0.49400634253634296,0.17199681411547801,inf,-inf,1.9894265936929474,0.18609337653620434,0.18609337653620434,0.18609337653620434,784,3.172000195681042,1.7733793176725832,1.9563698144407742,,,-0.5388181320603105,8.053186510499216,0.5656524356469198,1.7062157580132078,0.2320339486309052,0.0,0.0,8.046092791384819,8.10856983442066,0.5319979562301587,6.4054638879467,9.656745298548978,1.507579383394899,0.17828018970947712,5910
43,56.28309185047464,-22.372963950168668,0.034972445135347134,69.57256461373045,103.51766495917177,-22.372963950168668,nan,0.003922550428992904,0.03104989470635422,56.455974235888576,-22.553849960876473,0.03404814801719738,69.02998217401375,102.96615459704304,-22.553849960876473,nan,1411.586292818296,1.4970750524014793,0.0,3.201900015406156,942.8961430851115,46.0,46.0,,0.0002982931153097499,,,,,,,7.9944082100843605,,0,5.7201313333703565,9.759778218901603,inf,-inf,-0.35150507944028575,0.3080285701858606,-0.4742771464977569,0.2717803425051498,inf,-inf,1.9982478580498655,0.18587508266651007,0.18587508266651007,0.18587508266651007,784,3.172000195681042,1.7733793176725832,1.9563698144407742,,,-0.5388181320603105,8.053186510499216,0.5656524356469198,1.7062157580132078,0.2320339486309052,0.0,0.0,8.046092791384819,8.10856983442066,0.5319979562301587,6.4054638879467,9.656745298548978,1.507579383394899,0.17828018970947712,5910
44,55.923684585283006,-22.324126475365613,0.0350653466377842,69.26938876285108,102.90401221940627,-22.324126475365613,nan,0.004054787776909198,0.031010558860874993,56.455974235888576,-22.553849960876473,0.03404814801719738,69.02998217401375,102.96615459704304,-22.553849960876473,nan,1632.4534345584368,1.5875728479444535,0.0,3.3057901310470017,1028.2699383981615,46.0,46.0,,0.00029821480938629474,,,,,,,7.9944082100843605,,0,5.7201313333703565,9.759778218901603,inf,-inf,-0.2744222113111222,0.26352832608139976,-0.49296790551154474,0.18624316819332187,inf,-inf,2.005305167155317,0.18588924090507494,0.18588924090507494,0.18588924090507494,784,3.172000195681042,1.7733793176725832,1.9563698144407742,,,-0.5388181320603105,8.053186510499216,0.5656524356469198,1.7062157580132078,0.2320339486309052,0.0,0.0,8.046092791384819,8.10856983442066,0.5319979562301587,6.4054638879467,9.656745298548978,1.507579383394899,0.17828018970947712,5910
45,56.042360019197105,-22.490373954085065,0.03532438884545934,69.23224897136573,102.81955942532323,-22.490373954085065,nan,0.004190872838727087,0.031133516006732243,56.16124418770781,-23.721126695663024,0.03541449513511011,68.69032180832441,101.1658537955043,-23.721126695663024,nan,1637.0228877771774,1.503816916254041,0.0,3.2150459321456966,1088.5785829932997,46.0,46.0,,0.00029813475843558303,,,,,,,7.559048367678777,,0,5.304604740448966,9.1991223740708,inf,-inf,-0.2865341571100523,0.25489488054906995,-0.4903807826978217,0.24965087476617134,inf,-inf,2.012835020508621,0.18586056172632254,0.18586056172632254,0.18586056172632254,784,3.141121382322862,1.7638575216158294,1.9511244641543033,,,-0.5897201340983216,7.624038667191469,0.5624888933093675,1.7341767811511277,0.23909336716850693,0.0,0.0,7.610196529230392,7.668510513800614,0.5251972491558097,5.919873972441467,9.1991223740708,1.5539388873640008,0.19143393505532258,5910
46,55.785736271561774,-22.60561132190728,0.035212898882025424,69.150243599505,102.36558144804152,-22.60561132190728,nan,0.004327010085814696,0.030885888796210716,56.16124418770781,-23.721126695663024,0.03541449513511011,68.69032180832441,101.1658537955043,-23.721126695663024,nan,1302.755741590127,1.495519002186701,0.0,3.075260813703465,871.106110778451,46.0,46.0,,0.00029805296343301033,,,,,,,7.559048367678777,,0,5.304604740448966,9.1991223740708,inf,-inf,-0.28691716142066775,0.27700427426789465,-0.44115383798767466,0.21993377921049403,inf,-inf,2.0203610831995324,0.1856640743146185,0.1856640743146185,0.1856640743146185,784,3.141121382322862,1.7638575216158294,1.9511244641543033,,,-0.5897201340983216,7.624038667191469,0.5624888933093675,1.7341767811511277,0.23909336716850693,0.0,0.0,7.610196529230392,7.668510513800614,0.5251972491558097,5.919873972441467,9.1991223740708,1.5539388873640008,0.19143393505532258,5910
47,55.66037338543652,-22.585758406213788,0.03571985920239608,69.09170951166799,102.2020443500931,-22.585758406213788,nan,0.004462850574211045,0.031257008628185035,56.16124418770781,-23.721126695663024,0.03541449513511011,68.69032180832441,101.1658537955043,-23.721126695663024,nan,1545.9183942953532,1.5543121024483126,0.0,3.172747591203012,994.5997279827276,46.0,46.0,,0.000297969425375223,,,,,,,7.559048367678777,,0,5.304604740448966,9.1991223740708,inf,-inf,-0.3247086304042734,0.2688222504757642,-0.49325706355914956,0.28722397191782306,inf,-inf,2.0280134992730265,0.18568058193948023,0.18568058193948023,0.18568058193948023,784,3.141121382322862,1.7638575216158294,1.9511244641543033,,,-0.5897201340983216,7.624038667191469,0.5624888933093675,1.7341767811511277,0.23909336716850693,0.0,0.0,7.610196529230392,7.668510513800614,0.5251972491558097,5.919873972441467,9.1991223740708,1.5539388873640008,0.19143393505532258,5910
