epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
704,1.6768996153483864,-29.814123969117205,0.1335609970485355,0.05112157247270222,-27.95254178424758,-29.814123969117205,nan,0.10868596591672124,0.024875031131814253,1.7087267184538828,-29.729996719571638,0.132826160203877,0.050266336857888595,-27.83817750405599,-29.729996719571638,nan,45.26281531638963,0.11644687763854052,0.0,0.016473121940098163,388.69926127936776,46.0,46.0,,4.231383558873933e-05,,,,,,,0.5287085159663986,,0,0.07760110799773326,2.077559991497913,inf,-inf,-0.09065356632354894,0.05101427039504632,-0.0667445157571648,0.061379217652090354,inf,-inf,2.03487493512208,0.19318247514298661,0.19318247514298661,0.19318247514298661,784,1.1281553646708766,0.9358823399064066,1.6754590110790744,,,-3.1081267196356666,0.49279032927972255,0.24201833678991327,26.772298039334682,1.4276856510885958,0.0,0.0,0.6325673435880296,0.6655167765271739,0.28496915569402714,0.0800678635611007,2.077559991497913,25.947488781344884,1.4140953328519894,5910
705,1.66884994486591,-29.81493738123027,0.13355287133384827,0.05079687526246648,-27.961737689768043,-29.81493738123027,nan,0.10867199433958957,0.024880876994258692,1.7086143525454238,-29.73228252309394,0.13284410921055995,0.05240404584345371,-27.838420015494503,-29.73228252309394,nan,40.49591830945725,0.11459006285118893,0.0,0.020555149844304038,353.3981682342457,46.0,46.0,,4.199599508493638e-05,,,,,,,0.5292425931179644,,0,0.07738865794731783,2.080337965534745,inf,-inf,-0.0921160822701388,0.05205033824008189,-0.06710684794171845,0.061684624799889495,inf,-inf,2.0345548279859624,0.19312963835934044,0.19312963835934044,0.19312963835934044,784,1.1256895329504766,0.9344711587388912,1.675270135102889,,,-3.10741794317312,0.4932932418620608,0.24267394871058964,26.88169068587455,1.429456579577304,0.0,0.0,0.6333582642100831,0.6666351857174484,0.28572246250010425,0.07989514107544046,2.080337965534745,26.03835399164512,1.4156135269414758,5910
706,1.6752022176170438,-29.81417304098346,0.13355137891518462,0.05068091822080101,-27.954738526230425,-29.81417304098346,nan,0.10865628682989667,0.024895092085287965,1.7086143525454238,-29.73228252309394,0.13284410921055995,0.05240404584345371,-27.838420015494503,-29.73228252309394,nan,43.51617740561964,0.11732159926027957,0.0,0.017837228755417697,370.9136056786816,46.0,46.0,,4.1679531499271425e-05,,,,,,,0.5292425931179644,,0,0.07738865794731783,2.080337965534745,inf,-inf,-0.09245879549572443,0.051192298772713266,-0.0657827963635037,0.06163236764282099,inf,-inf,2.033599616305649,0.1931288445156593,0.1931288445156593,0.1931288445156593,784,1.1256895329504766,0.9344711587388912,1.675270135102889,,,-3.10741794317312,0.4932932418620608,0.24267394871058964,26.88169068587455,1.429456579577304,0.0,0.0,0.6333582642100831,0.6666351857174484,0.28572246250010425,0.07989514107544046,2.080337965534745,26.03835399164512,1.4156135269414758,5910
707,1.6756263634535584,-29.81452894473388,0.1335681874407815,0.050834465784633596,-27.954499928054904,-29.81452894473388,nan,0.10866059246107725,0.02490759497970428,1.7086143525454238,-29.73228252309394,0.13284410921055995,0.05240404584345371,-27.838420015494503,-29.73228252309394,nan,40.364509678670515,0.11476764467870633,0.0,0.024433611769241102,351.7063523580321,46.0,46.0,,4.136444868775331e-05,,,,,,,0.5292425931179644,,0,0.07738865794731783,2.080337965534745,inf,-inf,-0.09211215903481179,0.0518681417713352,-0.06662460348347721,0.06171528921542114,inf,-inf,2.0331048859532865,0.19309353733006096,0.19309353733006096,0.19309353733006096,784,1.1256895329504766,0.9344711587388912,1.675270135102889,,,-3.10741794317312,0.4932932418620608,0.24267394871058964,26.88169068587455,1.429456579577304,0.0,0.0,0.6333582642100831,0.6666351857174484,0.28572246250010425,0.07989514107544046,2.080337965534745,26.03835399164512,1.4156135269414758,5910
708,1.6715762675783388,-29.81408986521217,0.13354216229611743,0.050281108824916265,-27.9586903265128,-29.81408986521217,nan,0.10862855764141778,0.02491360465469964,1.7086143525454238,-29.73228252309394,0.13284410921055995,0.05240404584345371,-27.838420015494503,-29.73228252309394,nan,39.63238057858793,0.1153549253543882,0.0,0.01928305365380964,343.5690366651542,46.0,46.0,,4.1050750489566815e-05,,,,,,,0.5292425931179644,,0,0.07738865794731783,2.080337965534745,inf,-inf,-0.09235855969076472,0.05309117736773101,-0.0662621601785467,0.06163759584588072,inf,-inf,2.032787239909233,0.19303117351876836,0.19303117351876836,0.19303117351876836,784,1.1256895329504766,0.9344711587388912,1.675270135102889,,,-3.10741794317312,0.4932932418620608,0.24267394871058964,26.88169068587455,1.429456579577304,0.0,0.0,0.6333582642100831,0.6666351857174484,0.28572246250010425,0.07989514107544046,2.080337965534745,26.03835399164512,1.4156135269414758,5910
709,1.6712444323237607,-29.81299648990531,0.13354704299501127,0.052181024009199384,-27.956023990577336,-29.81299648990531,nan,0.10861926104327503,0.02492778195173621,1.7086143525454238,-29.73228252309394,0.13284410921055995,0.05240404584345371,-27.838420015494503,-29.73228252309394,nan,47.30223503768608,0.11687444121372605,0.0,0.02198874375884236,404.7269406934352,46.0,46.0,,4.0738440727025427e-05,,,,,,,0.5292425931179644,,0,0.07738865794731783,2.080337965534745,inf,-inf,-0.09215720458371539,0.05199291014599288,-0.06442952447792694,0.061208506649439116,inf,-inf,2.032163707489051,0.19301828620153366,0.19301828620153366,0.19301828620153366,784,1.1256895329504766,0.9344711587388912,1.675270135102889,,,-3.10741794317312,0.4932932418620608,0.24267394871058964,26.88169068587455,1.429456579577304,0.0,0.0,0.6333582642100831,0.6666351857174484,0.28572246250010425,0.07989514107544046,2.080337965534745,26.03835399164512,1.4156135269414758,5910
710,1.670247622844869,-29.814501487837056,0.1335706854183401,0.05051265003287628,-27.96017052954097,-29.814501487837056,nan,0.10863691593383908,0.024933769484501028,1.7113433959694992,-29.733136150357723,0.13286175221313576,0.05026080481502292,-27.838670197360067,-29.733136150357723,nan,56.586078363633405,0.11692033738716129,0.0,0.023916857544203363,483.971220304116,46.0,46.0,,4.0427523205525025e-05,,,,,,,0.529827971793866,,0,0.07720318711332985,2.083447668066639,inf,-inf,-0.09164189158955151,0.05237443810704303,-0.06491214415356021,0.06141500157824201,inf,-inf,2.0316169102914663,0.1929861996113528,0.1929861996113528,0.1929861996113528,784,1.12332640848792,0.9331172582157662,1.6751504389702614,,,-3.1066090684803283,0.49361903080300273,0.24334352929630887,26.986549985407432,1.4311473670289059,0.0,0.0,0.6342042411794476,0.6673293988793159,0.286480290410585,0.07974479272276758,2.083447668066639,26.126441576062973,1.417080262803582,5910
711,1.6691267668210648,-29.814509717552834,0.1335813904243505,0.05017090032033081,-27.961630659987087,-29.814509717552834,nan,0.10863467509991469,0.02494671532443582,1.7113433959694992,-29.733136150357723,0.13286175221313576,0.05026080481502292,-27.838670197360067,-29.733136150357723,nan,41.590891524577806,0.11570000156580203,0.0,0.018677613252883737,359.47183199408886,46.0,46.0,,4.011800171349747e-05,,,,,,,0.529827971793866,,0,0.07720318711332985,2.083447668066639,inf,-inf,-0.0933697161346578,0.052044904910178325,-0.06653550272716748,0.061296186114393164,inf,-inf,2.0311222815150844,0.19297616289184724,0.19297616289184724,0.19297616289184724,784,1.12332640848792,0.9331172582157662,1.6751504389702614,,,-3.1066090684803283,0.49361903080300273,0.24334352929630887,26.986549985407432,1.4311473670289059,0.0,0.0,0.6342042411794476,0.6673293988793159,0.286480290410585,0.07974479272276758,2.083447668066639,26.126441576062973,1.417080262803582,5910
712,1.6645615374288516,-29.81393349774359,0.13358588451923553,0.050325188094462625,-27.96546088770104,-29.81393349774359,nan,0.10862920361438069,0.024956680904854887,1.7113433959694992,-29.733136150357723,0.13286175221313576,0.05026080481502292,-27.838670197360067,-29.733136150357723,nan,44.33592752898398,0.11633826751972806,0.0,0.01857259271450894,381.09496104938745,46.0,46.0,,3.980988002236447e-05,,,,,,,0.529827971793866,,0,0.07720318711332985,2.083447668066639,inf,-inf,-0.09112897208385844,0.05146730273749233,-0.06704888691985866,0.061636280348165075,inf,-inf,2.0306852117312264,0.19292839035616016,0.19292839035616016,0.19292839035616016,784,1.12332640848792,0.9331172582157662,1.6751504389702614,,,-3.1066090684803283,0.49361903080300273,0.24334352929630887,26.986549985407432,1.4311473670289059,0.0,0.0,0.6342042411794476,0.6673293988793159,0.286480290410585,0.07974479272276758,2.083447668066639,26.126441576062973,1.417080262803582,5910
713,1.663443740554039,-29.813842921011418,0.13358377016033537,0.050777260827635555,-27.966038149469405,-29.813842921011418,nan,0.10861617165668067,0.024967598503654723,1.7113433959694992,-29.733136150357723,0.13286175221313576,0.05026080481502292,-27.838670197360067,-29.733136150357723,nan,40.32176382599337,0.11539603058123146,0.0,0.022268187522517,349.420717704925,46.0,46.0,,3.950316188649165e-05,,,,,,,0.529827971793866,,0,0.07720318711332985,2.083447668066639,inf,-inf,-0.09205764367603282,0.05407139566390444,-0.06414368121644198,0.06154247605200641,inf,-inf,2.030161575415106,0.19291335186018285,0.19291335186018285,0.19291335186018285,784,1.12332640848792,0.9331172582157662,1.6751504389702614,,,-3.1066090684803283,0.49361903080300273,0.24334352929630887,26.986549985407432,1.4311473670289059,0.0,0.0,0.6342042411794476,0.6673293988793159,0.286480290410585,0.07974479272276758,2.083447668066639,26.126441576062973,1.417080262803582,5910
714,1.6663790106617022,-29.813429584198758,0.1335930975370267,0.0502398307005776,-27.96321764529945,-29.813429584198758,nan,0.10861461454204129,0.024978482994985406,1.7113433959694992,-29.733136150357723,0.13286175221313576,0.05026080481502292,-27.838670197360067,-29.733136150357723,nan,38.83928244188539,0.12014993527223661,0.0,0.020297543477854233,323.25679039179715,46.0,46.0,,3.919785104314263e-05,,,,,,,0.529827971793866,,0,0.07720318711332985,2.083447668066639,inf,-inf,-0.09150013762835801,0.0508644686653401,-0.06679423963016773,0.06151683064008672,inf,-inf,2.029585448150279,0.19289141080781055,0.19289141080781055,0.19289141080781055,784,1.12332640848792,0.9331172582157662,1.6751504389702614,,,-3.1066090684803283,0.49361903080300273,0.24334352929630887,26.986549985407432,1.4311473670289059,0.0,0.0,0.6342042411794476,0.6673293988793159,0.286480290410585,0.07974479272276758,2.083447668066639,26.126441576062973,1.417080262803582,5910
715,1.6677182032043547,-29.815164084441513,0.13358472959116194,0.05029010241660162,-27.963571049229394,-29.815164084441513,nan,0.10859529299543168,0.024989436595730326,1.6967541438449136,-29.73338457777374,0.13288127601084204,0.05852764841861796,-27.845221509499368,-29.73338457777374,nan,40.32067701554089,0.11722524788440801,0.0,0.01973063048270025,343.9589827551467,46.0,46.0,,3.889395121243377e-05,,,,,,,0.5303895213897033,,0,0.0770257874621276,2.085678462846974,inf,-inf,-0.09140303252331071,0.05207918982785571,-0.0662735594756415,0.06130630995530353,inf,-inf,2.02917812439955,0.19286168467141065,0.19286168467141065,0.19286168467141065,784,1.1210710414760585,0.9318229591159161,1.6754232801938107,,,-3.105840159998581,0.4942129661582948,0.24398620992380643,27.077664916732854,1.4326112095883186,0.0,0.0,0.6350095006139533,0.6680274623163217,0.2872008281851121,0.07961211983036906,2.085678462846974,26.19800185312193,1.4182681685237262,5910
716,1.659440265930659,-29.813107826368185,0.13357569727404997,0.05081005259958754,-27.96928181056389,-29.813107826368185,nan,0.10857876900862261,0.02499692826542735,1.6967541438449136,-29.73338457777374,0.13288127601084204,0.05852764841861796,-27.845221509499368,-29.73338457777374,nan,40.2605921554329,0.11697898110738214,0.0,0.02072092761279776,344.1694548397139,46.0,46.0,,3.859146609728853e-05,,,,,,,0.5303895213897033,,0,0.0770257874621276,2.085678462846974,inf,-inf,-0.09318584499523723,0.05242356809121658,-0.06593223531426459,0.0615572567058384,inf,-inf,2.0288161960924507,0.19281792067175088,0.19281792067175088,0.19281792067175088,784,1.1210710414760585,0.9318229591159161,1.6754232801938107,,,-3.105840159998581,0.4942129661582948,0.24398620992380643,27.077664916732854,1.4326112095883186,0.0,0.0,0.6350095006139533,0.6680274623163217,0.2872008281851121,0.07961211983036906,2.085678462846974,26.19800185312193,1.4182681685237262,5910
717,1.662874531634303,-29.81336394199079,0.13357529808914573,0.050037493106730946,-27.96687661916061,-29.81336394199079,nan,0.10856851373023588,0.02500678435890984,1.6967541438449136,-29.73338457777374,0.13288127601084204,0.05852764841861796,-27.845221509499368,-29.73338457777374,nan,44.041259374657734,0.1157989952136326,0.0,0.01599206229738368,380.32505630474515,46.0,46.0,,3.8290399383392576e-05,,,,,,,0.5303895213897033,,0,0.0770257874621276,2.085678462846974,inf,-inf,-0.09235300201013422,0.051618572197708525,-0.06590502208987654,0.061364052585188227,inf,-inf,2.028406361677458,0.192775980248584,0.192775980248584,0.192775980248584,784,1.1210710414760585,0.9318229591159161,1.6754232801938107,,,-3.105840159998581,0.4942129661582948,0.24398620992380643,27.077664916732854,1.4326112095883186,0.0,0.0,0.6350095006139533,0.6680274623163217,0.2872008281851121,0.07961211983036906,2.085678462846974,26.19800185312193,1.4182681685237262,5910
718,1.6585877537995184,-29.8137988606207,0.13359350230121722,0.05002832616535212,-27.97158927835461,-29.8137988606207,nan,0.10857844306820254,0.02501505923301468,1.6967541438449136,-29.73338457777374,0.13288127601084204,0.05852764841861796,-27.845221509499368,-29.73338457777374,nan,46.51082745678099,0.11459730253567689,0.0,0.023512369414226943,405.86319597096144,46.0,46.0,,3.799075473914882e-05,,,,,,,0.5303895213897033,,0,0.0770257874621276,2.085678462846974,inf,-inf,-0.09273352573686403,0.05158925402742766,-0.0661051026748616,0.06160466000098149,inf,-inf,2.0279011504192903,0.19274764137142242,0.19274764137142242,0.19274764137142242,784,1.1210710414760585,0.9318229591159161,1.6754232801938107,,,-3.105840159998581,0.4942129661582948,0.24398620992380643,27.077664916732854,1.4326112095883186,0.0,0.0,0.6350095006139533,0.6680274623163217,0.2872008281851121,0.07961211983036906,2.085678462846974,26.19800185312193,1.4182681685237262,5910
719,1.6670728466354152,-29.814137660680018,0.13358614535204433,0.05085262293054793,-27.96262604576201,-29.814137660680018,nan,0.10856163949793797,0.02502450585410628,1.6967541438449136,-29.73338457777374,0.13288127601084204,0.05852764841861796,-27.845221509499368,-29.73338457777374,nan,47.35285041975108,0.11999147113788598,0.0,0.024436826065975314,394.63513507002864,46.0,46.0,,3.7692535815632746e-05,,,,,,,0.5303895213897033,,0,0.0770257874621276,2.085678462846974,inf,-inf,-0.09279075033578925,0.05238527178825072,-0.06448447462230955,0.061167700325847056,inf,-inf,2.0274575208783827,0.1927356594976788,0.1927356594976788,0.1927356594976788,784,1.1210710414760585,0.9318229591159161,1.6754232801938107,,,-3.105840159998581,0.4942129661582948,0.24398620992380643,27.077664916732854,1.4326112095883186,0.0,0.0,0.6350095006139533,0.6680274623163217,0.2872008281851121,0.07961211983036906,2.085678462846974,26.19800185312193,1.4182681685237262,5910
720,1.6588477295179838,-29.813724424837776,0.13360530625712952,0.05062476317755343,-27.97064662588511,-29.813724424837776,nan,0.1085682135116633,0.025037092745466272,1.6943289036233817,-29.728184688365317,0.13288481521589326,0.047977051604380434,-27.852993917921662,-29.728184688365317,nan,40.0116573367685,0.11934509262018098,0.0,0.02161789087200879,335.26018086145103,46.0,46.0,,3.7395746246547775e-05,,,,,,,0.531014875108209,,0,0.07686192775686795,2.0882282245749297,inf,-inf,-0.09315791936418023,0.05207723349116367,-0.06522465713369234,0.06156900213576963,inf,-inf,2.027059648727142,0.19272020413116142,0.19272020413116142,0.19272020413116142,784,1.1189328151118656,0.9305821269464055,1.6753734376005047,,,-3.10494118005086,0.49476737908989665,0.24465173792448458,27.168564275156854,1.4340666886993851,0.0,0.0,0.6359000835143956,0.6687403167316672,0.28796005145951503,0.0794882942379839,2.0882282245749297,26.27088987873964,1.4194747839729998,5910
721,1.6597372412580513,-29.815794911962392,0.1335924448386763,0.05065900908834813,-27.971806216777317,-29.815794911962392,nan,0.1085453776593995,0.02504706717927676,1.6943289036233817,-29.728184688365317,0.13288481521589326,0.047977051604380434,-27.852993917921662,-29.728184688365317,nan,40.37668254712088,0.11846590836077979,0.0,0.022127714075749844,340.82955261826436,46.0,46.0,,3.7100389648181146e-05,,,,,,,0.531014875108209,,0,0.07686192775686795,2.0882282245749297,inf,-inf,-0.09157836685651329,0.05073496521542129,-0.0652005682383852,0.06151764816797156,inf,-inf,2.026237107616248,0.19267844256179767,0.19267844256179767,0.19267844256179767,784,1.1189328151118656,0.9305821269464055,1.6753734376005047,,,-3.10494118005086,0.49476737908989665,0.24465173792448458,27.168564275156854,1.4340666886993851,0.0,0.0,0.6359000835143956,0.6687403167316672,0.28796005145951503,0.0794882942379839,2.0882282245749297,26.27088987873964,1.4194747839729998,5910
722,1.6620012274325144,-29.81411029002628,0.13362622587404333,0.05071775994712039,-27.967765076772604,-29.81411029002628,nan,0.10856854645773668,0.025057679416306676,1.6943289036233817,-29.728184688365317,0.13288481521589326,0.047977051604380434,-27.852993917921662,-29.728184688365317,nan,40.77061658193826,0.11341675742863364,0.0,0.01704048912676101,359.47612598246576,46.0,46.0,,3.6806469619359736e-05,,,,,,,0.531014875108209,,0,0.07686192775686795,2.0882282245749297,inf,-inf,-0.09268503586712026,0.0508719916890316,-0.06406991104426527,0.06153079401415277,inf,-inf,2.0260924981487314,0.19265948935677935,0.19265948935677935,0.19265948935677935,784,1.1189328151118656,0.9305821269464055,1.6753734376005047,,,-3.10494118005086,0.49476737908989665,0.24465173792448458,27.168564275156854,1.4340666886993851,0.0,0.0,0.6359000835143956,0.6687403167316672,0.28796005145951503,0.0794882942379839,2.0882282245749297,26.27088987873964,1.4194747839729998,5910
