epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_min_grounded,eta_max_grounded
252,1.8711919356767428,-9.999898605974078,0.26998673099020637,0.0,-7.858719939307129,-9.999898605974078,nan,0.13729552806573936,0.1326912029244671,1.920822918985497,-10.019820836746277,0.2687032908926914,0.0,-7.830294626868088,-10.019820836746277,nan,0.0,0.9188596388998955,0.0,3.9164714619387775,0.0,46.0,0.0,,2.7210999450576172e-05,,,,,,,0.9840659011938259,,1,0.4100626884574595,3.60832964305376,inf,-inf,-0.3895336107788172,0.34121144088606126,-0.5020674970703595,0.1836570050569345,inf,-inf,2.7576331467630464,0.24256647068718046,0.24256647068718046,0.24256647068718046,784,0.8015331933457884,0.8272250502983783,1.2442686938408896,,,-2.079875119061343,0.9240490105738179,0.29135975614602205,8.799458581875081,0.9444559514527068,0.0,0.0,1.0561693393270373,0.9547989717351067,0.4100626884574595,3.60832964305376
253,1.8653057393696266,-10.005830063847638,0.26996886346550775,0.0,-7.870555461012504,-10.005830063847638,nan,0.13743464717853277,0.132534216286975,1.920822918985497,-10.019820836746277,0.2687032908926914,0.0,-7.830294626868088,-10.019820836746277,nan,0.0,0.9364715567851766,0.0,3.901950808981039,0.0,46.0,0.0,,2.6500481011473898e-05,,,,,,,0.9840659011938259,,1,0.4100626884574595,3.60832964305376,inf,-inf,-0.38922248822265754,0.3411987190960869,-0.501790706471112,0.18338942149413917,inf,-inf,2.75785963888104,0.2425418466371518,0.2425418466371518,0.2425418466371518,784,0.8015331933457884,0.8272250502983783,1.2442686938408896,,,-2.079875119061343,0.9240490105738179,0.29135975614602205,8.799458581875081,0.9444559514527068,0.0,0.0,1.0561693393270373,0.9547989717351067,0.4100626884574595,3.60832964305376
254,1.8714116735885675,-10.012548568171601,0.26998670172064815,0.0,-7.871150192862385,-10.012548568171601,nan,0.1375754792092663,0.13241122251138196,1.920822918985497,-10.019820836746277,0.2687032908926914,0.0,-7.830294626868088,-10.019820836746277,nan,0.0,0.9100944659599733,0.0,3.890300689365004,0.0,46.0,0.0,,2.5804053992686704e-05,,,,,,,0.9840659011938259,,1,0.4100626884574595,3.60832964305376,inf,-inf,-0.38838425618926037,0.3411960115759983,-0.5017697120585926,0.18313157616577067,inf,-inf,2.758060997307255,0.24253979088475353,0.24253979088475353,0.24253979088475353,784,0.8015331933457884,0.8272250502983783,1.2442686938408896,,,-2.079875119061343,0.9240490105738179,0.29135975614602205,8.799458581875081,0.9444559514527068,0.0,0.0,1.0561693393270373,0.9547989717351067,0.4100626884574595,3.60832964305376
255,1.877993921604087,-10.02346514494087,0.2700092933379481,0.0,-7.875461929998835,-10.02346514494087,nan,0.1377008968526973,0.13230839648525083,1.920822918985497,-10.057211187746713,0.26881054839062424,0.0,-7.867577720370592,-10.057211187746713,nan,0.0,0.9041206669433955,0.0,3.874168357242913,0.0,46.0,0.0,,2.5121794765285192e-05,,,,,,,0.9774266733451543,,1,0.4057476657590127,3.6035256527251005,inf,-inf,-0.3878297582810653,0.34119102142773533,-0.5015388038406989,0.18279450216965643,inf,-inf,2.7581493396999717,0.24254182183549416,0.24254182183549416,0.24254182183549416,784,0.7990068271692616,0.8256290204474369,1.2429287446760247,,,-2.085403535668559,0.9175614659529019,0.29020288865959865,8.881198727253693,0.9484715880191795,0.0,0.0,1.0495541853292718,0.9489555958184404,0.4057476657590127,3.6035256527251005
256,1.8663882329917172,-10.025236628170779,0.27003884840277426,0.0,-7.8888095467762875,-10.025236628170779,nan,0.13784067525807847,0.1321981731446959,1.920822918985497,-10.057211187746713,0.26881054839062424,0.0,-7.867577720370592,-10.057211187746713,nan,0.0,0.9069721209670883,0.0,3.862994733005661,0.0,46.0,0.0,,2.445377814668197e-05,,,,,,,0.9774266733451543,,1,0.4057476657590127,3.6035256527251005,inf,-inf,-0.38723074571550103,0.3411780186632656,-0.5015212233969715,0.18242339050520273,inf,-inf,2.758067681218868,0.2425411174619794,0.2425411174619794,0.2425411174619794,784,0.7990068271692616,0.8256290204474369,1.2429287446760247,,,-2.085403535668559,0.9175614659529019,0.29020288865959865,8.881198727253693,0.9484715880191795,0.0,0.0,1.0495541853292718,0.9489555958184404,0.4057476657590127,3.6035256527251005
257,1.8613709239354677,-10.038014054590395,0.27005829063897846,0.0,-7.906584840015949,-10.038014054590395,nan,0.1379617907407152,0.13209649989826325,1.920822918985497,-10.057211187746713,0.26881054839062424,0.0,-7.867577720370592,-10.057211187746713,nan,0.0,0.8939561451145067,0.0,3.8475034547468674,0.0,46.0,0.0,,2.380007739242722e-05,,,,,,,0.9774266733451543,,1,0.4057476657590127,3.6035256527251005,inf,-inf,-0.3865666384141976,0.3411736549274701,-0.5012009322968917,0.18232699217162615,inf,-inf,2.758300064808966,0.24252017813252374,0.24252017813252374,0.24252017813252374,784,0.7990068271692616,0.8256290204474369,1.2429287446760247,,,-2.085403535668559,0.9175614659529019,0.29020288865959865,8.881198727253693,0.9484715880191795,0.0,0.0,1.0495541853292718,0.9489555958184404,0.4057476657590127,3.6035256527251005
258,1.8633389272845244,-10.038763971412143,0.27008973293124783,0.0,-7.90533531119637,-10.038763971412143,nan,0.13809024131588576,0.13199949161536215,1.920822918985497,-10.057211187746713,0.26881054839062424,0.0,-7.867577720370592,-10.057211187746713,nan,0.0,0.913793564824042,0.0,3.838049470082709,0.0,46.0,0.0,,2.316076418817509e-05,,,,,,,0.9774266733451543,,1,0.4057476657590127,3.6035256527251005,inf,-inf,-0.3860774890101399,0.3411719359286534,-0.5010939796952468,0.18189493531976084,inf,-inf,2.758257163922277,0.24253675950643352,0.24253675950643352,0.24253675950643352,784,0.7990068271692616,0.8256290204474369,1.2429287446760247,,,-2.085403535668559,0.9175614659529019,0.29020288865959865,8.881198727253693,0.9484715880191795,0.0,0.0,1.0495541853292718,0.9489555958184404,0.4057476657590127,3.6035256527251005
259,1.870505993850847,-10.045367138216495,0.2700980302978165,0.0,-7.904763114067832,-10.045367138216495,nan,0.1381971697797148,0.13190086051810163,1.920822918985497,-10.057211187746713,0.26881054839062424,0.0,-7.867577720370592,-10.057211187746713,nan,0.0,0.9116820226371769,0.0,3.8257178971898465,0.0,46.0,0.0,,2.2535908641822916e-05,,,,,,,0.9774266733451543,,1,0.4057476657590127,3.6035256527251005,inf,-inf,-0.3854566310206373,0.34116299058136895,-0.5010732678897466,0.181696050311544,inf,-inf,2.758306044595371,0.24252881007844812,0.24252881007844812,0.24252881007844812,784,0.7990068271692616,0.8256290204474369,1.2429287446760247,,,-2.085403535668559,0.9175614659529019,0.29020288865959865,8.881198727253693,0.9484715880191795,0.0,0.0,1.0495541853292718,0.9489555958184404,0.4057476657590127,3.6035256527251005
260,1.869871490596101,-10.051621279112759,0.2701202588845997,0.0,-7.911629529632059,-10.051621279112759,nan,0.13833235261609592,0.13178790626850378,1.920822918985497,-10.089717114732451,0.26890537877191056,0.0,-7.899988816975044,-10.089717114732451,nan,0.0,0.8987484880651861,0.0,3.8139026135211522,0.0,46.0,0.0,,2.192557927582279e-05,,,,,,,0.9716290328286268,,1,0.4020044638073333,3.5988539600539293,inf,-inf,-0.3845689208078466,0.34115975833894446,-0.5008227626617879,0.18139794542591847,inf,-inf,2.758683326867128,0.24252194646215078,0.24252194646215078,0.24252194646215078,784,0.7967778270218916,0.8242178520435731,1.2419760566376132,,,-2.090251780436012,0.912255166612937,0.2891987712254684,8.952273628928495,0.9519333480642607,0.0,0.0,1.0437870874871915,0.9434807516195184,0.4020044638073333,3.5988539600539293
261,1.8682526819813838,-10.058445719011688,0.2701533732062303,0.0,-7.920039663824075,-10.058445719011688,nan,0.13843565277266112,0.1317177204335692,1.920822918985497,-10.089717114732451,0.26890537877191056,0.0,-7.899988816975044,-10.089717114732451,nan,0.0,0.9050564891519457,0.0,3.800095860209635,0.0,46.0,0.0,,2.1329843019667432e-05,,,,,,,0.9716290328286268,,1,0.4020044638073333,3.5988539600539293,inf,-inf,-0.3842056658468157,0.3411544773627072,-0.5007659472606746,0.18127421038719965,inf,-inf,2.7585448938289643,0.24253597434600968,0.24253597434600968,0.24253597434600968,784,0.7967778270218916,0.8242178520435731,1.2419760566376132,,,-2.090251780436012,0.912255166612937,0.2891987712254684,8.952273628928495,0.9519333480642607,0.0,0.0,1.0437870874871915,0.9434807516195184,0.4020044638073333,3.5988539600539293
262,1.8657577003122172,-10.070845640282872,0.2701645136517475,0.0,-7.934923426318908,-10.070845640282872,nan,0.13855113975063527,0.13161337390111227,1.920822918985497,-10.089717114732451,0.26890537877191056,0.0,-7.899988816975044,-10.089717114732451,nan,0.0,0.8840487010504345,0.0,3.7866315939921598,0.0,46.0,0.0,,2.0748765202550787e-05,,,,,,,0.9716290328286268,,1,0.4020044638073333,3.5988539600539293,inf,-inf,-0.38342974330398083,0.34114877446211384,-0.5007261332857595,0.1809223563538296,inf,-inf,2.758719533901889,0.24252492875111067,0.24252492875111067,0.24252492875111067,784,0.7967778270218916,0.8242178520435731,1.2419760566376132,,,-2.090251780436012,0.912255166612937,0.2891987712254684,8.952273628928495,0.9519333480642607,0.0,0.0,1.0437870874871915,0.9434807516195184,0.4020044638073333,3.5988539600539293
263,1.8644257094663892,-10.068858371293285,0.27017150291866043,0.0,-7.934261158908235,-10.068858371293285,nan,0.13865619451449834,0.13151530840416223,1.920822918985497,-10.089717114732451,0.26890537877191056,0.0,-7.899988816975044,-10.089717114732451,nan,0.0,0.8934811366467315,0.0,3.7799145047004807,0.0,46.0,0.0,,2.0182409546203575e-05,,,,,,,0.9716290328286268,,1,0.4020044638073333,3.5988539600539293,inf,-inf,-0.38312079022071877,0.3411385204699316,-0.5006055584929192,0.18069327666419888,inf,-inf,2.7587513487154545,0.24251200155887323,0.24251200155887323,0.24251200155887323,784,0.7967778270218916,0.8242178520435731,1.2419760566376132,,,-2.090251780436012,0.912255166612937,0.2891987712254684,8.952273628928495,0.9519333480642607,0.0,0.0,1.0437870874871915,0.9434807516195184,0.4020044638073333,3.5988539600539293
264,1.8717032835084073,-10.076866186571536,0.2701879399034898,0.0,-7.934974963159638,-10.076866186571536,nan,0.13876096167110574,0.13142697823238417,1.920822918985497,-10.089717114732451,0.26890537877191056,0.0,-7.899988816975044,-10.089717114732451,nan,0.0,0.8982968669407332,0.0,3.7646470534856618,0.0,46.0,0.0,,1.9630838157905765e-05,,,,,,,0.9716290328286268,,1,0.4020044638073333,3.5988539600539293,inf,-inf,-0.3827272409977308,0.34113271102670467,-0.5004598106817915,0.1804950753419201,inf,-inf,2.758661506283637,0.24251696997050626,0.24251696997050626,0.24251696997050626,784,0.7967778270218916,0.8242178520435731,1.2419760566376132,,,-2.090251780436012,0.912255166612937,0.2891987712254684,8.952273628928495,0.9519333480642607,0.0,0.0,1.0437870874871915,0.9434807516195184,0.4020044638073333,3.5988539600539293
265,1.8624465150301581,-10.07905704705745,0.2702127347681705,0.0,-7.946397797259122,-10.07905704705745,nan,0.13887208517084865,0.13134064959732186,1.920822918985497,-10.11807067490465,0.26900244822915254,0.0,-7.928245307690001,-10.11807067490465,nan,0.0,0.8904594582588357,0.0,3.759334992679493,0.0,46.0,0.0,,1.9094111523675756e-05,,,,,,,0.9665634399464199,,1,0.398742988869411,3.5951718062634654,inf,-inf,-0.3822734100720453,0.34113237538288327,-0.5003864285241679,0.18038735984947035,inf,-inf,2.758774183972005,0.2425239428298844,0.2425239428298844,0.2425239428298844,784,0.7947812262674946,0.822950927214044,1.2407083870907174,,,-2.0944997877674862,0.9073743356650574,0.2883242543455748,9.0162633742029,0.955026589405882,0.0,0.0,1.0387531142928357,0.9390292094511221,0.398742988869411,3.5951718062634654
266,1.8726523949022733,-10.083983582818137,0.2702278870756193,0.0,-7.941103300840244,-10.083983582818137,nan,0.13896747393058706,0.13126041314503234,1.920822918985497,-10.11807067490465,0.26900244822915254,0.0,-7.928245307690001,-10.11807067490465,nan,0.0,0.8864512888498907,0.0,3.7488788077584907,0.0,46.0,0.0,,1.8572288501637325e-05,,,,,,,0.9665634399464199,,1,0.398742988869411,3.5951718062634654,inf,-inf,-0.38135670598534926,0.34112783982356754,-0.5002205868031124,0.18012018604644797,inf,-inf,2.758835366778457,0.24252052775991054,0.24252052775991054,0.24252052775991054,784,0.7947812262674946,0.822950927214044,1.2407083870907174,,,-2.0944997877674862,0.9073743356650574,0.2883242543455748,9.0162633742029,0.955026589405882,0.0,0.0,1.0387531142928357,0.9390292094511221,0.398742988869411,3.5951718062634654
267,1.8560030753596544,-10.091078300149407,0.27023855597870083,0.0,-7.964836668811053,-10.091078300149407,nan,0.13906453853289094,0.13117401744580992,1.920822918985497,-10.11807067490465,0.26900244822915254,0.0,-7.928245307690001,-10.11807067490465,nan,0.0,0.8836587755666597,0.0,3.7396894669135734,0.0,46.0,0.0,,1.806542631556527e-05,,,,,,,0.9665634399464199,,1,0.398742988869411,3.5951718062634654,inf,-inf,-0.381027383677676,0.34112177081888106,-0.5002452282745365,0.179897337589229,inf,-inf,2.7589187253782925,0.24251573598692874,0.24251573598692874,0.24251573598692874,784,0.7947812262674946,0.822950927214044,1.2407083870907174,,,-2.0944997877674862,0.9073743356650574,0.2883242543455748,9.0162633742029,0.955026589405882,0.0,0.0,1.0387531142928357,0.9390292094511221,0.398742988869411,3.5951718062634654
268,1.8646903291302674,-10.09381630062865,0.2702552049343243,0.0,-7.958870766564058,-10.09381630062865,nan,0.13915998432544982,0.13109522060887432,1.920822918985497,-10.11807067490465,0.26900244822915254,0.0,-7.928245307690001,-10.11807067490465,nan,0.0,0.8814635351728942,0.0,3.7305393505900524,0.0,46.0,0.0,,1.757358054861011e-05,,,,,,,0.9665634399464199,,1,0.398742988869411,3.5951718062634654,inf,-inf,-0.3807131791089029,0.3411178770050933,-0.5001486759339462,0.17966697021951866,inf,-inf,2.758899133188637,0.2425208146571294,0.2425208146571294,0.2425208146571294,784,0.7947812262674946,0.822950927214044,1.2407083870907174,,,-2.0944997877674862,0.9073743356650574,0.2883242543455748,9.0162633742029,0.955026589405882,0.0,0.0,1.0387531142928357,0.9390292094511221,0.398742988869411,3.5951718062634654
269,1.8763048428237212,-10.100449455009684,0.2702781473791996,0.0,-7.953866464806763,-10.100449455009684,nan,0.13924715962696899,0.1310309877522305,1.920822918985497,-10.11807067490465,0.26900244822915254,0.0,-7.928245307690001,-10.11807067490465,nan,0.0,0.8742500886723971,0.0,3.7199205566956097,0.0,46.0,0.0,,1.709680513720275e-05,,,,,,,0.9665634399464199,,1,0.398742988869411,3.5951718062634654,inf,-inf,-0.38009057662022866,0.341113392299564,-0.5000251788435762,0.17949795920610534,inf,-inf,2.758932386334982,0.2425203966409289,0.2425203966409289,0.2425203966409289,784,0.7947812262674946,0.822950927214044,1.2407083870907174,,,-2.0944997877674862,0.9073743356650574,0.2883242543455748,9.0162633742029,0.955026589405882,0.0,0.0,1.0387531142928357,0.9390292094511221,0.398742988869411,3.5951718062634654
270,1.8730087859786337,-10.106685958599178,0.27028795241491216,0.0,-7.963389220205632,-10.106685958599178,nan,0.13934114317840554,0.1309468092365067,1.920822918985497,-10.142528909951341,0.26908001343842725,0.0,-7.9526259775274175,-10.142528909951341,nan,0.0,0.8876871990760747,0.0,3.711667634353709,0.0,46.0,0.0,,1.6635152365139873e-05,,,,,,,0.9621454311978718,,1,0.39588361213964807,3.5914982474293944,inf,-inf,-0.37986952968763593,0.34110787744550886,-0.49993723721554306,0.17928641396932773,inf,-inf,2.75896099325527,0.24251717288155697,0.24251717288155697,0.24251717288155697,784,0.7930282503285029,0.8218347788728232,1.2396063956101242,,,-2.0982166975423118,0.9033113436651297,0.2875640054239025,9.072106390103595,0.957708134622464,0.0,0.0,1.0343668803722412,0.9348251299255081,0.39588361213964807,3.5914982474293944
271,1.868793922269716,-10.109230572353509,0.27032260969061844,0.0,-7.970114040393174,-10.109230572353509,nan,0.13943631192159203,0.13088629776902638,1.920822918985497,-10.142528909951341,0.26908001343842725,0.0,-7.9526259775274175,-10.142528909951341,nan,0.0,0.8784302670417944,0.0,3.7026662075169967,0.0,46.0,0.0,,1.6188672857850262e-05,,,,,,,0.9621454311978718,,1,0.39588361213964807,3.5914982474293944,inf,-inf,-0.3792982955457595,0.34110311303603713,-0.49983087329292025,0.1790817966546077,inf,-inf,2.7589015575136373,0.24251995757878045,0.24251995757878045,0.24251995757878045,784,0.7930282503285029,0.8218347788728232,1.2396063956101242,,,-2.0982166975423118,0.9033113436651297,0.2875640054239025,9.072106390103595,0.957708134622464,0.0,0.0,1.0343668803722412,0.9348251299255081,0.39588361213964807,3.5914982474293944
272,1.867455797212346,-10.113990232794503,0.2703277342215344,0.0,-7.976206701360623,-10.113990232794503,nan,0.13952232153072178,0.1308054126908127,1.920822918985497,-10.142528909951341,0.26908001343842725,0.0,-7.9526259775274175,-10.142528909951341,nan,0.0,0.8783620460168121,0.0,3.694457102259446,0.0,46.0,0.0,,1.5757415576843268e-05,,,,,,,0.9621454311978718,,1,0.39588361213964807,3.5914982474293944,inf,-inf,-0.379080602137732,0.3411010863880452,-0.4997583993520141,0.1789772717734376,inf,-inf,2.759130174072573,0.24251057856843852,0.24251057856843852,0.24251057856843852,784,0.7930282503285029,0.8218347788728232,1.2396063956101242,,,-2.0982166975423118,0.9033113436651297,0.2875640054239025,9.072106390103595,0.957708134622464,0.0,0.0,1.0343668803722412,0.9348251299255081,0.39588361213964807,3.5914982474293944
273,1.864211889341487,-10.119602188255262,0.27034123250653935,0.0,-7.985049066407236,-10.119602188255262,nan,0.13960465573629974,0.13073657677023967,1.920822918985497,-10.142528909951341,0.26908001343842725,0.0,-7.9526259775274175,-10.142528909951341,nan,0.0,0.8636404343416736,0.0,3.6846947948189275,0.0,46.0,0.0,,1.5341427814339585e-05,,,,,,,0.9621454311978718,,1,0.39588361213964807,3.5914982474293944,inf,-inf,-0.37858162920992194,0.3410966668851259,-0.4996469461026143,0.17879246336485297,inf,-inf,2.759040106237256,0.24251817188918895,0.24251817188918895,0.24251817188918895,784,0.7930282503285029,0.8218347788728232,1.2396063956101242,,,-2.0982166975423118,0.9033113436651297,0.2875640054239025,9.072106390103595,0.957708134622464,0.0,0.0,1.0343668803722412,0.9348251299255081,0.39588361213964807,3.5914982474293944
274,1.8687998718895351,-10.122530363317681,0.27035078975484494,0.0,-7.9833797016733,-10.122530363317681,nan,0.13968462181101166,0.1306661679438332,1.920822918985497,-10.142528909951341,0.26908001343842725,0.0,-7.9526259775274175,-10.142528909951341,nan,0.0,0.8710168626052676,0.0,3.6760921587501834,0.0,46.0,0.0,,1.4940755188085104e-05,,,,,,,0.9621454311978718,,1,0.39588361213964807,3.5914982474293944,inf,-inf,-0.3783581712179009,0.34109166433052196,-0.4995530968896662,0.1786363585927757,inf,-inf,2.759063991266955,0.2425101410780507,0.2425101410780507,0.2425101410780507,784,0.7930282503285029,0.8218347788728232,1.2396063956101242,,,-2.0982166975423118,0.9033113436651297,0.2875640054239025,9.072106390103595,0.957708134622464,0.0,0.0,1.0343668803722412,0.9348251299255081,0.39588361213964807,3.5914982474293944
275,1.8708160281663695,-10.127357537511852,0.2703490855445965,0.0,-7.986192423800885,-10.127357537511852,nan,0.1397605182797577,0.1305885672648388,1.920822918985497,-10.16395853653259,0.26913333655419136,0.0,-7.974002280992901,-10.16395853653259,nan,0.0,0.8748895883448197,0.0,3.6729984354510425,0.0,46.0,0.0,,1.4555441636348503e-05,,,,,,,0.9582821184619079,,1,0.3933774339763578,3.588306552689195,inf,-inf,-0.37782001846553714,0.3410866373759624,-0.4995069215329814,0.1784273428039595,inf,-inf,2.7592630971414707,0.2424966736911806,0.2424966736911806,0.2424966736911806,784,0.7914784312155804,0.8208484933739572,1.2388285530513659,,,-2.1014758304708723,0.8996286822318706,0.28689974160478676,9.121790531850523,0.9600800951022502,0.0,0.0,1.030537901813574,0.9311797072511971,0.3933774339763578,3.588306552689195
